1.41285	1.21115	16001.1	
1.41515	1.21115	16197.2	
1.41685	1.20885	16233	
1.41915	1.20885	16429	
1.41685	1.21115	16340.7	
1.41915	1.21115	16536.9	
1.42085	1.20885	16572.5	
1.42315	1.20885	16768.7	
1.42085	1.21115	16680.6	
1.42315	1.21115	16876.9	
1.42485	1.20885	16912.3	
1.42715	1.20885	17108.4	
1.42485	1.21115	17020.6	
1.42715	1.21115	17217	
1.42885	1.20885	17252	
1.43115	1.20885	17448.3	
1.42885	1.21115	17360.8	
1.43115	1.21115	17557.2	
1.43285	1.20885	17591.7	
1.43515	1.20885	17788	
1.43285	1.21115	17700.8	
1.43515	1.21115	17897.2	
1.43685	1.20885	17931.6	
1.43915	1.20885	18127.8	
1.43685	1.21115	18041	
1.43915	1.21115	18237.4	
1.44085	1.20885	18271.4	
1.44315	1.20885	18467.5	
1.44085	1.21115	18381.1	
1.44315	1.21115	18577.4	
1.44485	1.20885	18610.9	
1.44715	1.20885	18806.9	
1.44485	1.21115	18721	
1.44715	1.21115	18917.2	
1.44885	1.20885	18950.3	
1.45115	1.20885	19146.1	
1.44885	1.21115	19060.7	
1.45115	1.21115	19256.7	
1.45285	1.20885	19289.4	
1.45515	1.20885	19485	
1.45285	1.21115	19400.1	
1.45515	1.21115	19595.8	
1.45685	1.20885	19628.1	
1.45915	1.20885	19823.5	
1.45685	1.21115	19739.1	
1.45915	1.21115	19934.6	
1.46085	1.20885	19966.4	
1.46315	1.20885	20161.5	
1.46085	1.21115	20077.7	
1.46315	1.21115	20273	
1.46485	1.20885	20304.3	
1.46715	1.20885	20499.1	
1.46485	1.21115	20415.9	
1.46715	1.21115	20610.8	
1.46885	1.20885	20641.6	
1.47115	1.20885	20836.1	
1.46885	1.21115	20753.5	
1.47115	1.21115	20948.2	
1.47285	1.20885	20978.3	
1.47515	1.20885	21172.5	
1.47285	1.21115	21090.6	
1.47515	1.21115	21284.9	
1.47685	1.20885	21314.5	
1.47915	1.20885	21508.4	
1.47685	1.21115	21427	
1.47915	1.21115	21621	
1.48085	1.20885	21650.1	
1.48315	1.20885	21843.5	
1.48085	1.21115	21762.9	
1.48315	1.21115	21956.4	
1.48485	1.20885	21984.9	
1.48715	1.20885	22177.9	
1.48485	1.21115	22098	
1.48715	1.21115	22291.2	
1.48885	1.20885	22319.1	
1.49115	1.20885	22511.7	
1.48885	1.21115	22432.4	
1.49115	1.21115	22625.2	
1.49285	1.20885	22652.5	
1.49515	1.20885	22844.6	
1.49285	1.21115	22766.1	
1.49515	1.21115	22958.3	
1.49685	1.20885	22985.1	
1.49915	1.20885	23176.7	
1.49685	1.21115	23098.9	
1.49915	1.21115	23290.7	
1.50085	1.20885	23316.8	
1.50315	1.20885	23507.9	
1.50085	1.21115	23430.9	
1.50315	1.21115	23622.1	
1.50485	1.20885	23647.6	
1.50715	1.20885	23838.2	
1.50485	1.21115	23762	
1.50715	1.21115	23952.7	
1.50885	1.20885	23977.6	
1.51115	1.20885	24167.7	
1.50885	1.21115	24092.2	
1.51115	1.21115	24282.4	
1.51285	1.20885	24306.6	
1.51515	1.20885	24496.2	
1.51285	1.21115	24421.5	
1.51515	1.21115	24611.2	
1.51685	1.20885	24634.7	
1.51915	1.20885	24823.7	
1.51685	1.21115	24749.8	
1.51915	1.21115	24938.9	
1.52085	1.20885	24961.8	
1.52315	1.20885	25150.2	
1.52085	1.21115	25077.1	
1.52315	1.21115	25265.7	
1.52485	1.20885	25287.9	
1.52715	1.20885	25475.7	
1.52485	1.21115	25403.5	
1.52715	1.21115	25591.4	
1.52885	1.20885	25613	
1.53115	1.20885	25800.3	
1.52885	1.21115	25728.8	
1.53115	1.21115	25916.2	
1.53285	1.20885	25937.1	
1.53515	1.20885	26123.7	
1.53285	1.21115	26053.1	
1.53515	1.21115	26239.9	
1.53685	1.20885	26260.1	
1.53915	1.20885	26446.1	
1.53685	1.21115	26376.3	
1.53915	1.21115	26562.6	
1.54085	1.20885	26582.1	
1.54315	1.20885	26767.5	
1.54085	1.21115	26698.6	
1.54315	1.21115	26884.1	
1.54485	1.20885	26903	
1.54715	1.20885	27087.7	
1.54485	1.21115	27019.7	
1.54715	1.21115	27204.6	
1.54885	1.20885	27222.8	
1.55115	1.20885	27406.9	
1.54885	1.21115	27339.7	
1.55115	1.21115	27523.9	
1.55285	1.20885	27541.4	
1.55515	1.20885	27724.8	
1.55285	1.21115	27658.5	
1.55515	1.21115	27842.1	
1.55685	1.20885	27858.9	
1.55915	1.20885	28041.7	
1.55685	1.21115	27976.2	
1.55915	1.21115	28159.2	
1.56085	1.20885	28175.3	
1.56315	1.20885	28357.4	
1.56085	1.21115	28292.8	
1.56315	1.21115	28475.1	
1.56485	1.20885	28490.5	
1.56715	1.20885	28672	
1.56485	1.21115	28608.3	
1.56715	1.21115	28789.9	
1.56885	1.20885	28804.6	
1.57115	1.20885	28985.4	
1.56885	1.21115	28922.6	
1.57115	1.21115	29103.6	
1.57285	1.20885	29117.5	
1.57515	1.20885	29297.6	
1.57285	1.21115	29235.8	
1.57515	1.21115	29416	
1.57685	1.20885	29429.3	
1.57915	1.20885	29608.7	
1.57685	1.21115	29547.7	
1.57915	1.21115	29727.3	
1.58085	1.20885	29739.9	
1.58315	1.20885	29918.6	
1.58085	1.21115	29858.5	
1.58315	1.21115	30037.4	
1.58485	1.20885	30049.2	
1.58715	1.20885	30227.3	
1.58485	1.21115	30168.1	
1.58715	1.21115	30346.3	
1.58885	1.20885	30357.4	
1.59115	1.20885	30534.8	
1.58885	1.21115	30476.5	
1.59115	1.21115	30654	
1.59285	1.20885	30664.4	
1.59515	1.20885	30841.1	
1.59285	1.21115	30783.7	
1.59515	1.21115	30960.5	
1.59685	1.20885	30970.2	
1.59915	1.20885	31146.2	
1.59685	1.21115	31089.7	
1.59915	1.21115	31265.8	
1.60085	1.20885	31274.8	
1.60315	1.20885	31450	
1.60085	1.21115	31394.5	
1.60315	1.21115	31569.9	
1.60485	1.20885	31578.1	
1.60715	1.20885	31752.7	
1.60485	1.21115	31698	
1.60715	1.21115	31872.7	
1.60885	1.20885	31880.1	
1.61115	1.20885	32053.9	
1.60885	1.21115	32000.3	
1.61115	1.21115	32174.2	
1.61285	1.20885	32180.9	
1.61515	1.20885	32354.1	
1.61285	1.21115	32301.3	
1.61515	1.21115	32474.6	
1.61685	1.20885	32480.5	
1.61915	1.20885	32652.9	
1.61685	1.21115	32601.1	
1.61915	1.21115	32773.7	
1.62085	1.20885	32778.9	
1.62315	1.20885	32950.6	
1.62085	1.21115	32899.7	
1.62315	1.21115	33071.5	
1.62485	1.20885	33076	
1.62715	1.20885	33246.9	
1.62485	1.21115	33197	
1.62715	1.21115	33368.1	
1.62885	1.20885	33371.8	
1.63115	1.20885	33542	
1.62885	1.21115	33493.1	
1.63115	1.21115	33663.4	
1.63285	1.20885	33666.4	
1.63515	1.20885	33835.8	
1.63285	1.21115	33787.9	
1.63515	1.21115	33957.5	
1.63685	1.20885	33959.6	
1.63915	1.20885	34128.4	
1.63685	1.21115	34081.4	
1.63915	1.21115	34250.3	
1.64085	1.20885	34251.6	
1.64315	1.20885	34419.6	
1.64085	1.21115	34373.6	
1.64315	1.21115	34541.7	
1.64485	1.20885	34542.3	
1.64715	1.20885	34709.5	
1.64485	1.21115	34664.5	
1.64715	1.21115	34831.9	
1.64885	1.20885	34831.6	
1.65115	1.20885	34998.1	
1.64885	1.21115	34954.1	
1.65115	1.21115	35120.7	
1.65285	1.20885	35119.7	
1.65515	1.20885	35285.4	
1.65285	1.21115	35242.4	
1.65515	1.21115	35408.3	
1.65685	1.20885	35406.4	
1.65915	1.20885	35571.3	
1.65685	1.21115	35529.4	
1.65915	1.21115	35694.4	
1.66085	1.20885	35691.7	
1.66315	1.20885	35855.8	
1.66085	1.21115	35815	
1.66315	1.21115	35979.2	
1.66485	1.20885	35975.7	
1.66715	1.20885	36139	
1.66485	1.21115	36099.2	
1.66715	1.21115	36262.6	
1.66885	1.20885	36258.2	
1.67115	1.20885	36420.7	
1.66885	1.21115	36382	
1.67115	1.21115	36544.7	
1.67285	1.20885	36539.4	
1.67515	1.20885	36701.1	
1.67285	1.21115	36663.5	
1.67515	1.21115	36825.3	
1.67685	1.20885	36819.2	
1.67915	1.20885	36980	
1.67685	1.21115	36943.5	
1.67915	1.21115	37104.5	
1.68085	1.20885	37097.5	
1.68315	1.20885	37257.5	
1.68085	1.21115	37222	
1.68315	1.21115	37382.2	
1.68485	1.20885	37374.3	
1.68715	1.20885	37533.5	
1.68485	1.21115	37499.2	
1.68715	1.21115	37658.5	
1.68885	1.20885	37649.7	
1.69115	1.20885	37808	
1.68885	1.21115	37774.8	
1.69115	1.21115	37933.3	
1.69285	1.20885	37923.6	
1.69515	1.20885	38081.1	
1.69285	1.21115	38049	
1.69515	1.21115	38206.7	
1.69685	1.20885	38196	
1.69915	1.20885	38352.6	
1.69685	1.21115	38321.7	
1.69915	1.21115	38478.5	
1.70085	1.20885	38467	
1.70315	1.20885	38622.7	
1.70085	1.21115	38592.9	
1.70315	1.21115	38748.8	
1.70485	1.20885	38736.3	
1.70715	1.20885	38891.2	
1.70485	1.21115	38862.6	
1.70715	1.21115	39017.6	
1.70885	1.20885	39004.2	
1.71115	1.20885	39158.1	
1.70885	1.21115	39130.8	
1.71115	1.21115	39284.9	
1.71285	1.20885	39270.5	
1.71515	1.20885	39423.5	
1.71285	1.21115	39397.4	
1.71515	1.21115	39550.6	
1.71685	1.20885	39535.3	
1.71915	1.20885	39687.4	
1.71685	1.21115	39662.4	
1.71915	1.21115	39814.8	
1.72085	1.20885	39798.5	
1.72315	1.20885	39949.7	
1.72085	1.21115	39925.9	
1.72315	1.21115	40077.3	
1.72485	1.20885	40060.1	
1.72715	1.20885	40210.4	
1.72485	1.21115	40187.9	
1.72715	1.21115	40338.4	
1.72885	1.20885	40320.1	
1.73115	1.20885	40469.5	
1.72885	1.21115	40448.2	
1.73115	1.21115	40597.9	
1.73285	1.20885	40578.6	
1.73515	1.20885	40727	
1.73285	1.21115	40707	
1.73515	1.21115	40855.7	
1.73685	1.20885	40835.4	
1.73915	1.20885	40982.9	
1.73685	1.21115	40964.2	
1.73915	1.21115	41111.9	
1.74085	1.20885	41090.7	
1.74315	1.20885	41237.3	
1.74085	1.21115	41219.7	
1.74315	1.21115	41366.5	
1.74485	1.20885	41344.2	
1.74715	1.20885	41489.9	
1.74485	1.21115	41473.6	
1.74715	1.21115	41619.4	
1.74885	1.20885	41596.1	
1.75115	1.20885	41740.8	
1.74885	1.21115	41725.8	
1.75115	1.21115	41870.6	
1.75285	1.20885	41846.4	
1.75515	1.20885	41990.1	
1.75285	1.21115	41976.3	
1.75515	1.21115	42120.2	
1.75685	1.20885	42094.9	
1.75915	1.20885	42237.6	
1.75685	1.21115	42225.1	
1.75915	1.21115	42368	
1.76085	1.20885	42341.7	
1.76315	1.20885	42483.4	
1.76085	1.21115	42472.2	
1.76315	1.21115	42614.1	
1.76485	1.20885	42586.7	
1.76715	1.20885	42727.3	
1.76485	1.21115	42717.5	
1.76715	1.21115	42858.4	
1.76885	1.20885	42829.9	
1.77115	1.20885	42969.6	
1.76885	1.21115	42961.1	
1.77115	1.21115	43100.9	
1.77285	1.20885	43071.4	
1.77515	1.20885	43210	
1.77285	1.21115	43202.9	
1.77515	1.21115	43341.7	
1.77685	1.20885	43311	
1.77915	1.20885	43448.6	
1.77685	1.21115	43442.8	
1.77915	1.21115	43580.5	
1.78085	1.20885	43548.8	
1.78315	1.20885	43685.3	
1.78085	1.21115	43680.9	
1.78315	1.21115	43817.5	
1.78485	1.20885	43784.7	
1.78715	1.20885	43920	
1.78485	1.21115	43917.1	
1.78715	1.21115	44052.6	
1.78885	1.20885	44018.7	
1.79115	1.20885	44152.9	
1.78885	1.21115	44151.4	
1.79115	1.21115	44285.9	
1.79285	1.20885	44250.8	
1.79515	1.20885	44383.8	
1.79285	1.21115	44383.8	
1.79515	1.21115	44517	
1.79685	1.20885	44480.8	
1.79915	1.20885	44612.6	
1.79685	1.21115	44614.1	
1.79915	1.21115	44746.1	
1.00085	1.21285	15990.3	
1.00315	1.21285	15464.1	
1.00085	1.21515	16043.1	
1.00315	1.21515	15517.4	
1.00485	1.21285	15086.5	
1.00715	1.21285	14581	
1.00485	1.21515	15140.1	
1.00715	1.21515	14635.1	
1.00885	1.21285	14218.3	
1.01115	1.21285	13732.9	
1.00885	1.21515	14272.7	
1.01115	1.21515	13787.8	
1.01285	1.21285	13384.9	
1.01515	1.21285	12919.3	
1.01285	1.21515	13440.2	
1.01515	1.21515	12975.1	
1.01685	1.21285	12585.6	
1.01915	1.21285	12139.5	
1.01685	1.21515	12641.7	
1.01915	1.21515	12196	
1.02085	1.21285	11819.8	
1.02315	1.21285	11392.7	
1.02085	1.21515	11876.7	
1.02315	1.21515	11450	
1.02485	1.21285	11086.8	
1.02715	1.21285	10678.2	
1.02485	1.21515	11144.5	
1.02715	1.21515	10736.3	
1.02885	1.21285	10385.8	
1.03115	1.21285	9995.38	
1.02885	1.21515	10444.2	
1.03115	1.21515	10054.3	
1.03285	1.21285	9716.15	
1.03515	1.21285	9343.51	
1.03285	1.21515	9775.37	
1.03515	1.21515	9403.2	
1.03685	1.21285	9077.11	
1.03915	1.21285	8721.84	
1.03685	1.21515	9137.14	
1.03915	1.21515	8782.32	
1.04085	1.21285	8468.02	
1.04315	1.21285	8129.72	
1.04085	1.21515	8528.82	
1.04315	1.21515	8190.96	
1.04485	1.21285	7888.16	
1.04715	1.21285	7566.42	
1.04485	1.21515	7949.73	
1.04715	1.21515	7628.43	
1.04885	1.21285	7336.83	
1.05115	1.21285	7031.25	
1.04885	1.21515	7399.17	
1.05115	1.21515	7094.03	
1.05285	1.21285	6813.35	
1.05515	1.21285	6523.53	
1.05285	1.21515	6876.44	
1.05515	1.21515	6587.05	
1.05685	1.21285	6317.03	
1.05915	1.21285	6042.58	
1.05685	1.21515	6380.87	
1.05915	1.21515	6106.85	
1.06085	1.21285	5847.19	
1.06315	1.21285	5587.71	
1.06085	1.21515	5911.77	
1.06315	1.21515	5652.72	
1.06485	1.21285	5403.14	
1.06715	1.21285	5158.25	
1.06485	1.21515	5468.46	
1.06715	1.21515	5223.99	
1.06885	1.21285	4984.22	
1.07115	1.21285	4753.54	
1.06885	1.21515	5050.27	
1.07115	1.21515	4820.01	
1.07285	1.21285	4589.76	
1.07515	1.21285	4372.92	
1.07285	1.21515	4656.55	
1.07515	1.21515	4440.12	
1.07685	1.21285	4219.14	
1.07915	1.21285	4015.75	
1.07685	1.21515	4286.64	
1.07915	1.21515	4083.67	
1.08085	1.21285	3871.69	
1.08315	1.21285	3681.41	
1.08085	1.21515	3939.91	
1.08315	1.21515	3750.04	
1.08485	1.21285	3546.81	
1.08715	1.21285	3369.27	
1.08485	1.21515	3615.74	
1.08715	1.21515	3438.62	
1.08885	1.21285	3243.88	
1.09115	1.21285	3078.75	
1.08885	1.21515	3313.52	
1.09115	1.21515	3148.8	
1.09285	1.21285	2962.31	
1.09515	1.21285	2809.25	
1.09285	1.21515	3032.66	
1.09515	1.21515	2880	
1.09685	1.21285	2701.52	
1.09915	1.21285	2560.18	
1.09685	1.21515	2772.57	
1.09915	1.21515	2631.64	
1.10085	1.21285	2460.94	
1.10315	1.21285	2331.05	
1.10085	1.21515	2532.68	
1.10315	1.21515	2403.19	
1.10485	1.21285	2240.06	
1.10715	1.21285	2121.29	
1.10485	1.21515	2312.49	
1.10715	1.21515	2194.11	
1.10885	1.21285	2038.33	
1.11115	1.21285	1930.37	
1.10885	1.21515	2111.43	
1.11115	1.21515	2003.87	
1.11285	1.21285	1855.23	
1.11515	1.21285	1757.79	
1.11285	1.21515	1929.01	
1.11515	1.21515	1831.97	
1.11685	1.21285	1690.24	
1.11915	1.21285	1603.06	
1.11685	1.21515	1764.71	
1.11915	1.21515	1677.9	
1.12085	1.21285	1542.92	
1.12315	1.21285	1465.72	
1.12085	1.21515	1618.04	
1.12315	1.21515	1541.22	
1.12485	1.21285	1412.76	
1.12715	1.21285	1345.27	
1.12485	1.21515	1488.56	
1.12715	1.21515	1421.42	
1.12885	1.21285	1299.34	
1.13115	1.21285	1241.29	
1.12885	1.21515	1375.77	
1.13115	1.21515	1318.1	
1.13285	1.21285	1202.18	
1.13515	1.21285	1153.33	
1.13285	1.21515	1279.27	
1.13515	1.21515	1230.79	
1.13685	1.21285	1120.87	
1.13915	1.21285	1080.97	
1.13685	1.21515	1198.6	
1.13915	1.21515	1159.07	
1.14085	1.21285	1054.97	
1.14315	1.21285	1023.78	
1.14085	1.21515	1133.34	
1.14315	1.21515	1102.51	
1.14485	1.21285	1004.07	
1.14715	1.21285	981.351	
1.14485	1.21515	1083.07	
1.14715	1.21515	1060.71	
1.14885	1.21285	967.757	
1.15115	1.21285	953.273	
1.14885	1.21515	1047.39	
1.15115	1.21515	1033.27	
1.15285	1.21285	945.628	
1.15515	1.21285	939.161	
1.15285	1.21515	1025.88	
1.15515	1.21515	1019.78	
1.15685	1.21285	937.299	
1.15915	1.21285	938.621	
1.15685	1.21515	1018.17	
1.15915	1.21515	1019.85	
1.16085	1.21285	942.38	
1.16315	1.21285	951.271	
1.16085	1.21515	1023.87	
1.16315	1.21515	1033.12	
1.16485	1.21285	960.492	
1.16715	1.21285	976.735	
1.16485	1.21515	1042.6	
1.16715	1.21515	1059.19	
1.16885	1.21285	991.261	
1.17115	1.21285	1014.65	
1.16885	1.21515	1073.97	
1.17115	1.21515	1097.71	
1.17285	1.21285	1034.32	
1.17515	1.21285	1064.64	
1.17285	1.21515	1117.64	
1.17515	1.21515	1148.3	
1.17685	1.21285	1089.32	
1.17915	1.21285	1126.37	
1.17685	1.21515	1173.24	
1.17915	1.21515	1210.64	
1.18085	1.21285	1155.9	
1.18315	1.21285	1199.49	
1.18085	1.21515	1240.42	
1.18315	1.21515	1284.35	
1.18485	1.21285	1233.73	
1.18715	1.21285	1283.65	
1.18485	1.21515	1318.84	
1.18715	1.21515	1369.11	
1.18885	1.21285	1322.46	
1.19115	1.21285	1378.53	
1.18885	1.21515	1408.17	
1.19115	1.21515	1464.57	
1.19285	1.21285	1421.77	
1.19515	1.21285	1483.79	
1.19285	1.21515	1508.07	
1.19515	1.21515	1570.42	
1.19685	1.21285	1531.33	
1.19915	1.21285	1599.15	
1.19685	1.21515	1618.21	
1.19915	1.21515	1686.37	
1.20085	1.21285	1650.85	
1.20315	1.21285	1724.24	
1.20085	1.21515	1738.31	
1.20315	1.21515	1812.03	
1.20485	1.21285	1779.97	
1.20715	1.21285	1858.81	
1.20485	1.21515	1868	
1.20715	1.21515	1947.17	
1.20885	1.21285	1918.45	
1.21115	1.21285	2002.53	
1.20885	1.21515	2007.05	
1.21115	1.21515	2091.46	
1.21285	1.21285	2065.95	
1.21515	1.21285	2155.13	
1.21285	1.21515	2155.13	
1.21515	1.21515	2244.62	
1.21685	1.21285	2222.22	
1.21915	1.21285	2316.32	
1.21685	1.21515	2311.95	
1.21915	1.21515	2406.38	
1.22085	1.21285	2386.97	
1.22315	1.21285	2485.84	
1.22085	1.21515	2477.26	
1.22315	1.21515	2576.44	
1.22485	1.21285	2559.92	
1.22715	1.21285	2663.4	
1.22485	1.21515	2650.76	
1.22715	1.21515	2754.55	
1.22885	1.21285	2740.81	
1.23115	1.21285	2848.77	
1.22885	1.21515	2832.19	
1.23115	1.21515	2940.47	
1.23285	1.21285	2929.4	
1.23515	1.21285	3041.68	
1.23285	1.21515	3021.33	
1.23515	1.21515	3133.91	
1.23685	1.21285	3125.42	
1.23915	1.21285	3241.88	
1.23685	1.21515	3217.88	
1.23915	1.21515	3334.65	
1.24085	1.21285	3328.63	
1.24315	1.21285	3449.13	
1.24085	1.21515	3421.62	
1.24315	1.21515	3542.44	
1.24485	1.21285	3538.78	
1.24715	1.21285	3663.19	
1.24485	1.21515	3632.32	
1.24715	1.21515	3757.02	
1.24885	1.21285	3755.65	
1.25115	1.21285	3883.82	
1.24885	1.21515	3849.7	
1.25115	1.21515	3978.17	
1.25285	1.21285	3978.99	
1.25515	1.21285	4110.8	
1.25285	1.21515	4073.56	
1.25515	1.21515	4205.66	
1.25685	1.21285	4208.58	
1.25915	1.21285	4343.89	
1.25685	1.21515	4303.66	
1.25915	1.21515	4439.28	
1.26085	1.21285	4444.2	
1.26315	1.21285	4582.89	
1.26085	1.21515	4539.8	
1.26315	1.21515	4678.77	
1.26485	1.21285	4685.54	
1.26715	1.21285	4827.54	
1.26485	1.21515	4781.68	
1.26715	1.21515	4923.91	
1.26885	1.21285	4932.55	
1.27115	1.21285	5077.66	
1.26885	1.21515	5029.17	
1.27115	1.21515	5174.52	
1.27285	1.21285	5184.97	
1.27515	1.21285	5333.02	
1.27285	1.21515	5282.1	
1.27515	1.21515	5430.43	
1.27685	1.21285	5442.5	
1.27915	1.21285	5593.47	
1.27685	1.21515	5540.11	
1.27915	1.21515	5691.29	
1.28085	1.21285	5705.03	
1.28315	1.21285	5858.74	
1.28085	1.21515	5803.06	
1.28315	1.21515	5957.1	
1.28485	1.21285	5972.29	
1.28715	1.21285	6128.7	
1.28485	1.21515	6070.87	
1.28715	1.21515	6227.77	
1.28885	1.21285	6244.32	
1.29115	1.21285	6403.3	
1.28885	1.21515	6343.42	
1.29115	1.21515	6502.7	
1.29285	1.21285	6520.59	
1.29515	1.21285	6682.03	
1.29285	1.21515	6620.19	
1.29515	1.21515	6781.89	
1.29685	1.21285	6801.08	
1.29915	1.21285	6964.88	
1.29685	1.21515	6901.15	
1.29915	1.21515	7065.22	
1.30085	1.21285	7085.62	
1.30315	1.21285	7251.67	
1.30085	1.21515	7186.16	
1.30315	1.21515	7352.48	
1.30485	1.21285	7374.02	
1.30715	1.21285	7542.23	
1.30485	1.21515	7475.03	
1.30715	1.21515	7643.51	
1.30885	1.21285	7666.13	
1.31115	1.21285	7836.39	
1.30885	1.21515	7767.6	
1.31115	1.21515	7938.14	
1.31285	1.21285	7961.76	
1.31515	1.21285	8134.01	
1.31285	1.21515	8063.71	
1.31515	1.21515	8236.21	
1.31685	1.21285	8260.79	
1.31915	1.21285	8434.88	
1.31685	1.21515	8363.18	
1.31915	1.21515	8537.53	
1.32085	1.21285	8562.99	
1.32315	1.21285	8738.87	
1.32085	1.21515	8665.83	
1.32315	1.21515	8841.97	
1.32485	1.21285	8868.22	
1.32715	1.21285	9045.8	
1.32485	1.21515	8971.54	
1.32715	1.21515	9149.39	
1.32885	1.21285	9176.39	
1.33115	1.21285	9355.5	
1.32885	1.21515	9280.08	
1.33115	1.21515	9459.53	
1.33285	1.21285	9487.25	
1.33515	1.21285	9667.92	
1.33285	1.21515	9591.44	
1.33515	1.21515	9772.39	
1.33685	1.21285	9800.78	
1.33915	1.21285	9982.97	
1.33685	1.21515	9905.51	
1.33915	1.21515	10087.9	
1.34085	1.21285	10116.8	
1.34315	1.21285	10300.3	
1.34085	1.21515	10221.9	
1.34315	1.21515	10405.6	
1.34485	1.21285	10435.1	
1.34715	1.21285	10619.9	
1.34485	1.21515	10540.6	
1.34715	1.21515	10725.6	
1.34885	1.21285	10755.6	
1.35115	1.21285	10941.5	
1.34885	1.21515	10861.5	
1.35115	1.21515	11047.7	
1.35285	1.21285	11078.1	
1.35515	1.21285	11265.2	
1.35285	1.21515	11184.5	
1.35515	1.21515	11371.8	
1.35685	1.21285	11402.5	
1.35915	1.21285	11590.7	
1.35685	1.21515	11509.3	
1.35915	1.21515	11697.7	
1.36085	1.21285	11728.8	
1.36315	1.21285	11917.9	
1.36085	1.21515	11836	
1.36315	1.21515	12025.3	
1.36485	1.21285	12056.7	
1.36715	1.21285	12246.7	
1.36485	1.21515	12164.3	
1.36715	1.21515	12354.6	
1.36885	1.21285	12386.2	
1.37115	1.21285	12577	
1.36885	1.21515	12494.2	
1.37115	1.21515	12685.3	
1.37285	1.21285	12717.1	
1.37515	1.21285	12908.7	
1.37285	1.21515	12825.5	
1.37515	1.21515	13017.4	
1.37685	1.21285	13049.3	
1.37915	1.21285	13241.6	
1.37685	1.21515	13158.1	
1.37915	1.21515	13350.6	
1.38085	1.21285	13382.7	
1.38315	1.21285	13575.6	
1.38085	1.21515	13491.9	
1.38315	1.21515	13685.1	
1.38485	1.21285	13717.2	
1.38715	1.21285	13910.7	
1.38485	1.21515	13826.8	
1.38715	1.21515	14020.6	
1.38885	1.21285	14052.7	
1.39115	1.21285	14246.8	
1.38885	1.21515	14162.7	
1.39115	1.21515	14357.1	
1.39285	1.21285	14389.1	
1.39515	1.21285	14583.7	
1.39285	1.21515	14499.5	
1.39515	1.21515	14694.4	
1.39685	1.21285	14726.4	
1.39915	1.21285	14921.4	
1.39685	1.21515	14837.2	
1.39915	1.21515	15032.4	
1.40085	1.21285	15064.3	
1.40315	1.21285	15259.7	
1.40085	1.21515	15175.5	
1.40315	1.21515	15371.1	
1.40485	1.21285	15402.9	
1.40715	1.21285	15598.6	
1.40485	1.21515	15514.4	
1.40715	1.21515	15710.3	
1.40885	1.21285	15742	
1.41115	1.21285	15937.9	
1.40885	1.21515	15853.8	
1.41115	1.21515	16050	
1.41285	1.21285	16081.5	
1.41515	1.21285	16277.7	
1.41285	1.21515	16193.7	
1.41515	1.21515	16390.2	
1.41685	1.21285	16421.4	
1.41915	1.21285	16617.7	
1.41685	1.21515	16534	
1.41915	1.21515	16730.5	
1.42085	1.21285	16761.5	
1.42315	1.21285	16958	
1.42085	1.21515	16874.5	
1.42315	1.21515	17071.1	
1.42485	1.21285	17101.8	
1.42715	1.21285	17298.3	
1.42485	1.21515	17215.1	
1.42715	1.21515	17411.8	
1.42885	1.21285	17442.2	
1.43115	1.21285	17638.6	
1.42885	1.21515	17555.7	
1.43115	1.21515	17752.4	
1.43285	1.21285	17782.5	
1.43515	1.21285	17979	
1.43285	1.21515	17896.5	
1.43515	1.21515	18093.2	
1.43685	1.21285	18122.9	
1.43915	1.21285	18319.4	
1.43685	1.21515	18237.2	
1.43915	1.21515	18433.9	
1.44085	1.21285	18463.2	
1.44315	1.21285	18659.6	
1.44085	1.21515	18577.9	
1.44315	1.21515	18774.5	
1.44485	1.21285	18803.4	
1.44715	1.21285	18999.7	
1.44485	1.21515	18918.3	
1.44715	1.21515	19114.8	
1.44885	1.21285	19143.3	
1.45115	1.21285	19339.4	
1.44885	1.21515	19258.6	
1.45115	1.21515	19454.9	
1.45285	1.21285	19482.9	
1.45515	1.21285	19678.8	
1.45285	1.21515	19598.5	
1.45515	1.21515	19794.6	
1.45685	1.21285	19822.1	
1.45915	1.21285	20017.8	
1.45685	1.21515	19938	
1.45915	1.21515	20133.9	
1.46085	1.21285	20160.9	
1.46315	1.21285	20356.4	
1.46085	1.21515	20277.1	
1.46315	1.21515	20472.8	
1.46485	1.21285	20499.3	
1.46715	1.21285	20694.5	
1.46485	1.21515	20615.9	
1.46715	1.21515	20811.1	
1.46885	1.21285	20837.2	
1.47115	1.21285	21032	
1.46885	1.21515	20954	
1.47115	1.21515	21149	
1.47285	1.21285	21174.5	
1.47515	1.21285	21369	
1.47285	1.21515	21291.6	
1.47515	1.21515	21486.2	
1.47685	1.21285	21511.2	
1.47915	1.21285	21705.3	
1.47685	1.21515	21628.5	
1.47915	1.21515	21822.7	
1.48085	1.21285	21847.2	
1.48315	1.21285	22040.9	
1.48085	1.21515	21964.8	
1.48315	1.21515	22158.6	
1.48485	1.21285	22182.5	
1.48715	1.21285	22375.8	
1.48485	1.21515	22300.4	
1.48715	1.21515	22494	
1.48885	1.21285	22517.2	
1.49115	1.21285	22710.1	
1.48885	1.21515	22635.4	
1.49115	1.21515	22828.4	
1.49285	1.21285	22851	
1.49515	1.21285	23043.4	
1.49285	1.21515	22969.5	
1.49515	1.21515	23162	
1.49685	1.21285	23184	
