-2.68695	-1.98009	1568.29	
-2.65375	-2.02544	1584	
-2.60841	-2.02544	1599.77	
-2.65375	-1.98009	1578.74	
-2.60841	-1.98009	1594.94	
-2.57521	-2.02544	1612.88	
-2.52987	-2.02544	1633.08	
-2.57521	-1.98009	1608.3	
-2.52987	-1.98009	1628.74	
-2.49667	-2.02544	1649.61	
-2.45133	-2.02544	1674.67	
-2.49667	-1.98009	1645.39	
-2.45133	-1.98009	1670.53	
-2.41813	-2.02544	1694.88	
-2.37279	-2.02544	1725.08	
-2.41813	-1.98009	1690.74	
-2.37279	-1.98009	1720.86	
-2.3396	-2.02544	1749.1	
-2.29425	-2.02544	1784.55	
-2.3396	-1.98009	1744.78	
-2.29425	-1.98009	1780.04	
-2.26106	-2.02544	1812.47	
-2.21571	-2.02544	1853.24	
-2.26106	-1.98009	1807.74	
-2.21571	-1.98009	1848.27	
-2.18252	-2.02544	1885	
-2.13717	-2.02544	1930.93	
-2.18252	-1.98009	1879.79	
-2.13717	-1.98009	1925.4	
-2.10398	-2.02544	1966.39	
-2.05863	-2.02544	2017.32	
-2.10398	-1.98009	1960.61	
-2.05863	-1.98009	2011.15	
-2.02544	-2.02544	2056.36	
-1.98009	-2.02544	2112.04	
-2.02544	-1.98009	2049.96	
-1.98009	-1.98009	2105.26	
-1.9469	-2.02544	2154.47	
-1.90155	-2.02544	2214.63	
-1.9469	-1.98009	2147.42	
-1.90155	-1.98009	2207.2	
-1.86836	-2.02544	2260.21	
-1.82301	-2.02544	2324.43	
-1.86836	-1.98009	2252.5	
-1.82301	-1.98009	2316.34	
-1.78982	-2.02544	2372.77	
-1.74447	-2.02544	2440.38	
-1.78982	-1.98009	2364.4	
-1.74447	-1.98009	2431.63	
-1.71128	-2.02544	2490.85	
-1.66593	-2.02544	2560.79	
-1.71128	-1.98009	2481.81	
-1.66593	-1.98009	2551.34	
-1.63274	-2.02544	2612.43	
-1.58739	-2.02544	2683.12	
-1.63274	-1.98009	2602.67	
-1.58739	-1.98009	2672.86	
-1.5542	-2.02544	2734.49	
-1.50885	-2.02544	2803.65	
-1.5542	-1.98009	2723.97	
-1.50885	-1.98009	2792.55	
-1.47566	-2.02544	2853	
-1.43031	-2.02544	2917.89	
-1.47566	-1.98009	2841.5	
-1.43031	-1.98009	2905.84	
-1.39712	-2.02544	2963.02	
-1.35177	-2.02544	3020.6	
-1.39712	-1.98009	2950.6	
-1.35177	-1.98009	3007.61	
-1.31858	-2.02544	3059.2	
-1.27323	-2.02544	3106.28	
-1.31858	-1.98009	3045.73	
-1.27323	-1.98009	3092.12	
-1.24004	-2.02544	3136.06	
-1.19469	-2.02544	3169.68	
-1.24004	-1.98009	3121.32	
-1.19469	-1.98009	3154.22	
-1.1615	-2.02544	3188.71	
-1.11615	-2.02544	3206.59	
-1.1615	-1.98009	3172.72	
-1.11615	-1.98009	3189.89	
-1.08296	-2.02544	3213.48	
-1.03761	-2.02544	3214.22	
-1.08296	-1.98009	3196.25	
-1.03761	-1.98009	3196.3	
-1.00442	-2.02544	3208.32	
-0.959074	-2.02544	3191.53	
-1.00442	-1.98009	3189.9	
-0.959074	-1.98009	3172.44	
-0.92588	-2.02544	3173	
-0.880535	-2.02544	3139.51	
-0.92588	-1.98009	3153.47	
-0.880535	-1.98009	3119.41	
-0.84734	-2.02544	3109.34	
-0.801995	-2.02544	3061	
-0.84734	-1.98009	3088.83	
-0.801995	-1.98009	3039.95	
-0.7688	-2.02544	3020.86	
-0.723455	-2.02544	2960.55	
-0.7688	-1.98009	2999.52	
-0.723455	-1.98009	2938.77	
-0.69026	-2.02544	2913.34	
-0.644915	-2.02544	2844.53	
-0.69026	-1.98009	2891.31	
-0.644915	-1.98009	2822.08	
-0.611721	-2.02544	2792.01	
-0.566376	-2.02544	2718.37	
-0.611721	-1.98009	2769.26	
-0.566376	-1.98009	2695.19	
-0.533181	-2.02544	2663.7	
-0.487836	-2.02544	2588.97	
-0.533181	-1.98009	2640.21	
-0.487836	-1.98009	2565.01	
-0.454641	-2.02544	2534.82	
-0.409296	-2.02544	2462.45	
-0.454641	-1.98009	2510.45	
-0.409296	-1.98009	2437.64	
-0.376101	-2.02544	2411.23	
-0.330756	-2.02544	2344.57	
-0.376101	-1.98009	2386.03	
-0.330756	-1.98009	2318.85	
-0.297562	-2.02544	2298.27	
-0.252217	-2.02544	2239.24	
-0.297562	-1.98009	2272.11	
-0.252217	-1.98009	2212.42	
-0.219022	-2.02544	2199.37	
-0.173677	-2.02544	2149.94	
-0.219022	-1.98009	2172.07	
-0.173677	-1.98009	2121.96	
-0.140482	-2.02544	2117.68	
-0.0951372	-2.02544	2079.26	
-0.140482	-1.98009	2089.19	
-0.0951372	-1.98009	2050	
-0.0619423	-2.02544	2055.39	
-0.0165974	-2.02544	2028.88	
-0.0619423	-1.98009	2025.64	
-0.0165974	-1.98009	1998.39	
0.0165974	-2.02544	2013.98	
0.0619423	-2.02544	1999.82	
0.0165974	-1.98009	1983.06	
0.0619423	-1.98009	1968.06	
0.0951372	-2.02544	1994.05	
0.140482	-2.02544	1992.39	
0.0951372	-1.98009	1961.7	
0.140482	-1.98009	1959.43	
0.173677	-2.02544	1995.75	
0.219022	-2.02544	2006.33	
0.173677	-1.98009	1962.22	
0.219022	-1.98009	1972.17	
0.252217	-2.02544	2018.42	
0.297562	-2.02544	2040.6	
0.252217	-1.98009	1983.77	
0.297562	-1.98009	2005.36	
0.330756	-2.02544	2060.78	
0.376101	-2.02544	2093.47	
0.330756	-1.98009	2025.14	
0.376101	-1.98009	2057.31	
0.409296	-2.02544	2120.88	
0.454641	-2.02544	2162.65	
0.409296	-1.98009	2084.41	
0.454641	-1.98009	2125.7	
0.487836	-2.02544	2195.99	
0.533181	-2.02544	2244.75	
0.487836	-1.98009	2158.83	
0.533181	-1.98009	2207.29	
0.566376	-2.02544	2282.39	
0.611721	-2.02544	2335.78	
0.566376	-1.98009	2244.76	
0.611721	-1.98009	2298	
0.644915	-2.02544	2375.86	
0.69026	-2.02544	2431.16	
0.644915	-1.98009	2337.98	
0.69026	-1.98009	2392.8	
0.723455	-2.02544	2471.1	
0.7688	-2.02544	2525.46	
0.723455	-1.98009	2433.17	
0.7688	-1.98009	2487.59	
0.801995	-2.02544	2564.12	
0.84734	-2.02544	2614.46	
0.801995	-1.98009	2526.26	
0.84734	-1.98009	2576.77	
0.880535	-2.02544	2649.04	
0.92588	-2.02544	2692.36	
0.880535	-1.98009	2611.44	
0.92588	-1.98009	2654.94	
0.959074	-2.02544	2720.75	
1.00442	-2.02544	2754.35	
0.959074	-1.98009	2683.51	
1.00442	-1.98009	2717.28	
1.03761	-2.02544	2774.77	
1.08296	-2.02544	2796.38	
1.03761	-1.98009	2737.7	
1.08296	-1.98009	2759.64	
1.11615	-2.02544	2807.57	
1.1615	-2.02544	2816.15	
1.11615	-1.98009	2770.95	
1.1615	-1.98009	2779.67	
1.19469	-2.02544	2817.44	
1.24004	-2.02544	2812.4	
1.19469	-1.98009	2781.06	
1.24004	-1.98009	2776.14	
1.27323	-2.02544	2803.82	
1.31858	-2.02544	2785.67	
1.27323	-1.98009	2767.63	
1.31858	-1.98009	2749.59	
1.35177	-2.02544	2767.93	
1.39712	-2.02544	2738.1	
1.35177	-1.98009	2731.93	
1.39712	-1.98009	2702.18	
1.43031	-2.02544	2712.48	
1.47566	-2.02544	2672.92	
1.43031	-1.98009	2676.67	
1.47566	-1.98009	2637.33	
1.50885	-2.02544	2641.03	
1.5542	-2.02544	2594.16	
1.50885	-1.98009	2605.6	
1.5542	-1.98009	2558.97	
1.58739	-2.02544	2557.83	
1.63274	-2.02544	2506.02	
1.58739	-1.98009	2522.8	
1.63274	-1.98009	2471.35	
1.66593	-2.02544	2466.94	
1.71128	-2.02544	2412.54	
1.66593	-1.98009	2432.57	
1.71128	-1.98009	2378.63	
1.74447	-2.02544	2372.28	
1.78982	-2.02544	2317.13	
1.74447	-1.98009	2338.73	
1.78982	-1.98009	2284.12	
1.82301	-2.02544	2276.94	
1.86836	-2.02544	2222.61	
1.82301	-1.98009	2244.34	
1.86836	-1.98009	2190.6	
1.90155	-2.02544	2183.45	
1.9469	-2.02544	2131.02	
1.90155	-1.98009	2151.88	
1.9469	-1.98009	2100.08	
1.98009	-2.02544	2093.57	
2.02544	-2.02544	2043.84	
1.98009	-1.98009	2063.07	
2.02544	-1.98009	2013.91	
2.05863	-2.02544	2008.55	
2.10398	-2.02544	1961.99	
2.05863	-1.98009	1979.05	
2.10398	-1.98009	1932.98	
2.13717	-2.02544	1929.14	
2.18252	-2.02544	1886.08	
2.13717	-1.98009	1900.53	
2.18252	-1.98009	1858.01	
2.21571	-2.02544	1855.94	
2.26106	-2.02544	1816.66	
2.21571	-1.98009	1828.21	
2.26106	-1.98009	1789.34	
2.29425	-2.02544	1789.33	
2.3396	-2.02544	1754.05	
2.29425	-1.98009	1762.39	
2.3396	-1.98009	1727.53	
2.37279	-2.02544	1729.71	
2.41813	-2.02544	1698.55	
2.37279	-1.98009	1703.5	
2.41813	-1.98009	1672.75	
2.45133	-2.02544	1677.29	
2.49667	-2.02544	1650.4	
2.45133	-1.98009	1651.8	
2.49667	-1.98009	1625.34	
2.52987	-2.02544	1632.31	
2.57521	-2.02544	1609.8	
2.52987	-1.98009	1607.57	
2.57521	-1.98009	1585.52	
2.60841	-2.02544	1594.93	
2.65375	-2.02544	1576.81	
2.60841	-1.98009	1571.01	
2.65375	-1.98009	1553.41	
2.68695	-2.02544	1565.13	
2.73229	-2.02544	1551.3	
2.68695	-1.98009	1542.15	
2.73229	-1.98009	1528.9	
2.76549	-2.02544	1542.59	
2.81083	-2.02544	1532.84	
2.76549	-1.98009	1520.68	
2.81083	-1.98009	1511.62	
2.84403	-2.02544	1527.12	
2.88937	-2.02544	1521.18	
2.84403	-1.98009	1506.45	
2.88937	-1.98009	1501.3	
2.92257	-2.02544	1518.12	
2.96791	-2.02544	1515.62	
2.92257	-1.98009	1498.86	
2.96791	-1.98009	1497.25	
3.00111	-2.02544	1514.94	
3.04645	-2.02544	1515.53	
3.00111	-1.98009	1497.27	
3.04645	-1.98009	1498.97	
3.07965	-2.02544	1516.93	
3.12499	-2.02544	1520.42	
3.07965	-1.98009	1501.2	
3.12499	-1.98009	1505.52	
-3.12499	-1.9469	1485.68	
-3.07965	-1.9469	1491.19	
-3.12499	-1.90155	1468.61	
-3.07965	-1.90155	1474.06	
-3.04645	-1.9469	1495.21	
-3.00111	-1.9469	1500.83	
-3.04645	-1.90155	1478.66	
-3.00111	-1.90155	1485.13	
-2.96791	-1.9469	1505.16	
-2.92257	-1.9469	1511.62	
-2.96791	-1.90155	1490.11	
-2.92257	-1.90155	1497.41	
-2.88937	-1.9469	1516.8	
-2.84403	-1.9469	1524.69	
-2.88937	-1.90155	1503.23	
-2.84403	-1.90155	1512.12	
-2.81083	-1.9469	1531.1	
-2.76549	-1.9469	1541.17	
-2.81083	-1.90155	1519.25	
-2.76549	-1.90155	1530.05	
-2.73229	-1.9469	1549.54	
-2.68695	-1.9469	1562.53	
-2.73229	-1.90155	1538.97	
-2.68695	-1.90155	1552.62	
-2.65375	-1.9469	1573.28	
-2.60841	-1.9469	1589.82	
-2.65375	-1.90155	1563.8	
-2.60841	-1.90155	1580.84	
-2.57521	-1.9469	1603.37	
-2.52987	-1.9469	1624.02	
-2.57521	-1.90155	1594.68	
-2.52987	-1.90155	1615.62	
-2.49667	-1.9469	1640.77	
-2.45133	-1.9469	1665.98	
-2.49667	-1.90155	1632.52	
-2.45133	-1.90155	1657.84	
-2.41813	-1.9469	1686.19	
-2.37279	-1.9469	1716.27	
-2.41813	-1.90155	1678.08	
-2.37279	-1.90155	1708.1	
-2.3396	-1.9469	1740.12	
-2.29425	-1.9469	1775.24	
-2.3396	-1.90155	1731.87	
-2.29425	-1.90155	1766.81	
-2.26106	-1.9469	1802.82	
-2.21571	-1.9469	1843.15	
-2.26106	-1.90155	1794.22	
-2.21571	-1.90155	1834.18	
-2.18252	-1.9469	1874.5	
-2.13717	-1.9469	1919.85	
-2.18252	-1.90155	1865.42	
-2.13717	-1.90155	1910.43	
-2.10398	-1.9469	1954.89	
-2.05863	-1.9469	2005.16	
-2.10398	-1.90155	1945.19	
-2.05863	-1.90155	1995.1	
-2.02544	-1.9469	2043.72	
-1.98009	-1.9469	2098.8	
-2.02544	-1.90155	2033.4	
-1.98009	-1.90155	2088.03	
-1.9469	-1.9469	2140.75	
-1.90155	-1.9469	2200.24	
-1.9469	-1.90155	2129.73	
-1.90155	-1.90155	2188.82	
-1.86836	-1.9469	2245.32	
-1.82301	-1.9469	2308.87	
-1.86836	-1.90155	2233.62	
-1.82301	-1.90155	2296.73	
-1.78982	-1.9469	2356.71	
-1.74447	-1.9469	2423.62	
-1.78982	-1.90155	2344.24	
-1.74447	-1.90155	2410.69	
-1.71128	-1.9469	2473.57	
-1.66593	-1.9469	2542.76	
-1.71128	-1.90155	2460.28	
-1.66593	-1.90155	2528.95	
-1.63274	-1.9469	2593.83	
-1.58739	-1.9469	2663.66	
-1.63274	-1.90155	2579.63	
-1.58739	-1.90155	2648.89	
-1.5542	-1.9469	2714.45	
-1.50885	-1.9469	2782.7	
-1.5542	-1.90155	2699.23	
-1.50885	-1.90155	2766.83	
-1.47566	-1.9469	2831.24	
-1.43031	-1.9469	2895.1	
-1.47566	-1.90155	2814.99	
-1.43031	-1.90155	2877.99	
-1.39712	-1.9469	2939.44	
-1.35177	-1.9469	2995.98	
-1.39712	-1.90155	2921.77	
-1.35177	-1.90155	2977.48	
-1.31858	-1.9469	3033.71	
-1.27323	-1.9469	3079.53	
-1.31858	-1.90155	3014.62	
-1.27323	-1.90155	3059.59	
-1.24004	-1.9469	3108.39	
-1.19469	-1.9469	3140.61	
-1.24004	-1.90155	3087.78	
-1.19469	-1.90155	3119.16	
-1.1615	-1.9469	3158.68	
-1.11615	-1.9469	3175.26	
-1.1615	-1.90155	3136.58	
-1.11615	-1.90155	3152.29	
-1.08296	-1.9469	3181.21	
-1.03761	-1.9469	3180.65	
-1.08296	-1.90155	3157.61	
-1.03761	-1.90155	3156.23	
-1.00442	-1.9469	3173.89	
-0.959074	-1.9469	3155.91	
-1.00442	-1.90155	3148.83	
-0.959074	-1.90155	3130.12	
-0.92588	-1.9469	3136.59	
-0.880535	-1.9469	3102.06	
-0.92588	-1.90155	3110.27	
-0.880535	-1.90155	3075.07	
-0.84734	-1.9469	3071.17	
-0.801995	-1.9469	3021.9	
-0.84734	-1.90155	3043.67	
-0.801995	-1.90155	2993.83	
-0.7688	-1.9469	2981.21	
-0.723455	-1.9469	2920.1	
-0.7688	-1.90155	2952.74	
-0.723455	-1.90155	2891.19	
-0.69026	-1.9469	2871.98	
-0.644915	-1.9469	2802.84	
-0.69026	-1.90155	2842.67	
-0.644915	-1.90155	2772.66	
-0.611721	-1.9469	2749.79	
-0.566376	-1.9469	2675.4	
-0.611721	-1.90155	2719.68	
-0.566376	-1.90155	2644.79	
-0.533181	-1.9469	2620.17	
-0.487836	-1.9469	2544.63	
-0.533181	-1.90155	2589.2	
-0.487836	-1.90155	2513.09	
-0.454641	-1.9469	2489.8	
-0.409296	-1.9469	2416.61	
-0.454641	-1.90155	2457.93	
-0.409296	-1.90155	2384.18	
-0.376101	-1.9469	2364.7	
-0.330756	-1.9469	2296.83	
-0.376101	-1.90155	2331.89	
-0.330756	-1.90155	2263.39	
-0.297562	-1.9469	2250.02	
-0.252217	-1.9469	2189.86	
-0.297562	-1.90155	2215.88	
-0.252217	-1.90155	2155.26	
-0.219022	-1.9469	2149.14	
-0.173677	-1.9469	2098.53	
-0.219022	-1.90155	2114.05	
-0.173677	-1.90155	2062.71	
-0.140482	-1.9469	2065.38	
-0.0951372	-1.9469	2025.64	
-0.140482	-1.90155	2028.97	
-0.0951372	-1.90155	1988.54	
-0.0619423	-1.9469	2000.9	
-0.0165974	-1.9469	1973.21	
-0.0619423	-1.90155	1963.23	
-0.0165974	-1.90155	1934.8	
0.0165974	-1.9469	1957.36	
0.0619423	-1.9469	1941.91	
0.0165974	-1.90155	1918.38	
0.0619423	-1.90155	1902.01	
0.0951372	-1.9469	1935.16	
0.140482	-1.9469	1932.24	
0.0951372	-1.90155	1894.82	
0.140482	-1.90155	1891.21	
0.173677	-1.9469	1934.68	
0.219022	-1.9469	1944.13	
0.173677	-1.90155	1893.19	
0.219022	-1.90155	1901.88	
0.252217	-1.9469	1955.42	
0.297562	-1.9469	1976.52	
0.252217	-1.90155	1912.69	
0.297562	-1.90155	1933.18	
0.330756	-1.9469	1996.04	
0.376101	-1.9469	2027.83	
0.330756	-1.90155	1952.28	
0.376101	-1.90155	1983.62	
0.409296	-1.9469	2054.68	
0.454641	-1.9469	2095.71	
0.409296	-1.90155	2010.1	
0.454641	-1.90155	2050.73	
0.487836	-1.9469	2128.57	
0.533181	-1.9469	2176.87	
0.487836	-1.90155	2083.38	
0.533181	-1.90155	2131.34	
0.566376	-1.9469	2214.22	
0.611721	-1.9469	2267.31	
0.566376	-1.90155	2168.52	
0.611721	-1.90155	2221.42	
0.644915	-1.9469	2306.83	
0.69026	-1.9469	2362.02	
0.644915	-1.90155	2260.87	
0.69026	-1.90155	2316	
0.723455	-1.9469	2402.45	
0.7688	-1.9469	2456.89	
0.723455	-1.90155	2356.42	
0.7688	-1.90155	2410.9	
0.801995	-1.9469	2495.57	
0.84734	-1.9469	2546.13	
0.801995	-1.90155	2449.64	
0.84734	-1.90155	2500.32	
0.880535	-1.9469	2580.9	
0.92588	-1.9469	2624.54	
0.880535	-1.90155	2535.21	
0.92588	-1.90155	2579.02	
0.959074	-1.9469	2653.17	
1.00442	-1.9469	2686.98	
0.959074	-1.90155	2607.79	
1.00442	-1.90155	2641.81	
1.03761	-1.9469	2707.64	
1.08296	-1.9469	2729.72	
1.03761	-1.90155	2662.63	
1.08296	-1.90155	2684.92	
1.11615	-1.9469	2741.13	
1.1615	-1.9469	2749.97	
1.11615	-1.90155	2696.47	
1.1615	-1.90155	2705.52	
1.19469	-1.9469	2751.45	
1.24004	-1.9469	2746.63	
1.19469	-1.90155	2707.13	
1.24004	-1.90155	2702.63	
1.27323	-1.9469	2738.33	
1.31858	-1.9469	2720.27	
1.27323	-1.90155	2694.34	
1.31858	-1.90155	2676.6	
1.35177	-1.9469	2702.68	
1.39712	-1.9469	2673.14	
1.35177	-1.90155	2659.14	
1.39712	-1.90155	2629.74	
1.43031	-1.9469	2647.72	
1.47566	-1.9469	2608.48	
1.43031	-1.90155	2604.58	
1.47566	-1.90155	2565.63	
1.50885	-1.9469	2576.94	
1.5542	-1.9469	2530.5	
1.50885	-1.90155	2534.27	
1.5542	-1.90155	2488.23	
1.58739	-1.9469	2494.52	
1.63274	-1.9469	2443.38	
1.58739	-1.90155	2452.55	
1.63274	-1.90155	2401.93	
1.66593	-1.9469	2404.87	
1.71128	-1.9469	2351.28	
1.66593	-1.90155	2363.79	
1.71128	-1.90155	2310.79	
1.74447	-1.9469	2311.68	
1.78982	-1.9469	2257.5	
1.74447	-1.90155	2271.63	
1.78982	-1.90155	2218.12	
1.82301	-1.9469	2218.06	
1.86836	-1.9469	2164.78	
1.82301	-1.90155	2179.17	
1.86836	-1.90155	2126.58	
1.90155	-1.9469	2126.41	
1.9469	-1.9469	2075.07	
1.90155	-1.90155	2088.7	
1.9469	-1.90155	2038.04	
1.98009	-1.9469	2038.4	
2.02544	-1.9469	1989.7	
1.98009	-1.90155	2001.85	
2.02544	-1.90155	1953.68	
2.05863	-1.9469	1955.15	
2.10398	-1.9469	1909.47	
2.05863	-1.90155	1919.6	
2.10398	-1.90155	1874.6	
2.13717	-1.9469	1877.33	
2.18252	-1.9469	1835.19	
2.13717	-1.90155	1842.73	
2.18252	-1.90155	1801.14	
2.21571	-1.9469	1805.56	
2.26106	-1.9469	1767.13	
2.21571	-1.90155	1772.01	
2.26106	-1.90155	1734.09	
2.29425	-1.9469	1740.42	
2.3396	-1.9469	1705.89	
2.29425	-1.90155	1707.7	
2.3396	-1.90155	1673.62	
2.37279	-1.9469	1682.09	
2.41813	-1.9469	1651.65	
2.37279	-1.90155	1650.15	
2.41813	-1.90155	1620.16	
2.45133	-1.9469	1630.93	
2.49667	-1.9469	1604.79	
2.45133	-1.90155	1599.76	
2.49667	-1.90155	1574.09	
2.52987	-1.9469	1587.27	
2.57521	-1.9469	1565.58	
2.52987	-1.90155	1556.92	
2.57521	-1.90155	1535.72	
2.60841	-1.9469	1551.34	
2.65375	-1.9469	1534.14	
2.60841	-1.90155	1521.86	
2.65375	-1.90155	1505.21	
2.68695	-1.9469	1523.17	
2.73229	-1.9469	1510.38	
2.68695	-1.90155	1494.68	
2.73229	-1.90155	1482.48	
2.76549	-1.9469	1502.53	
2.81083	-1.9469	1494	
2.76549	-1.90155	1475.2	
2.81083	-1.90155	1467.41	
2.84403	-1.9469	1489.24	
2.88937	-1.9469	1484.69	
2.84403	-1.90155	1463.24	
2.88937	-1.90155	1459.47	
2.92257	-1.9469	1482.72	
2.96791	-1.9469	1481.82	
2.92257	-1.90155	1458.2	
2.96791	-1.90155	1458.31	
3.00111	-1.9469	1482.42	
3.04645	-1.9469	1484.81	
3.00111	-1.90155	1459.66	
3.04645	-1.90155	1463.13	
3.07965	-1.9469	1487.61	
3.12499	-1.9469	1492.77	
3.07965	-1.90155	1466.77	
3.12499	-1.90155	1473.43	
-3.12499	-1.86836	1454.91	
-3.07965	-1.86836	1460.51	
-3.12499	-1.82301	1432.82	
-3.07965	-1.82301	1439.89	
-3.04645	-1.86836	1465.33	
-3.00111	-1.86836	1472.32	
-3.04645	-1.82301	1445.32	
-3.00111	-1.82301	1453.12	
-2.96791	-1.86836	1477.69	
-2.92257	-1.86836	1485.67	
-2.96791	-1.82301	1459.18	
-2.92257	-1.82301	1468.02	
-2.88937	-1.86836	1491.99	
-2.84403	-1.86836	1501.42	
-2.88937	-1.82301	1474.99	
-2.84403	-1.82301	1485.41	
-2.81083	-1.86836	1509.14	
-2.76549	-1.86836	1520.61	
-2.81083	-1.82301	1493.67	
-2.76549	-1.82301	1506.02	
-2.73229	-1.86836	1529.88	
-2.68695	-1.86836	1544.04	
-2.73229	-1.82301	1515.92	
-2.68695	-1.82301	1530.78	
-2.65375	-1.86836	1555.52	
-2.60841	-1.86836	1572.94	
-2.65375	-1.82301	1542.75	
-2.60841	-1.82301	1560.68	
-2.57521	-1.86836	1587.03	
-2.52987	-1.86836	1608.2	
-2.57521	-1.82301	1575.08	
-2.52987	-1.82301	1596.59	
-2.49667	-1.86836	1625.22	
-2.45133	-1.86836	1650.63	
-2.49667	-1.82301	1613.77	
-2.45133	-1.82301	1639.32	
-2.41813	-1.86836	1670.88	
-2.37279	-1.86836	1700.88	
-2.41813	-1.82301	1659.62	
-2.37279	-1.82301	1689.58	
-2.3396	-1.86836	1724.59	
-2.29425	-1.86836	1759.41	
-2.3396	-1.82301	1713.22	
-2.29425	-1.82301	1747.87	
-2.26106	-1.86836	1786.7	
-2.21571	-1.86836	1826.47	
-2.26106	-1.82301	1775.01	
-2.21571	-1.82301	1814.52	
-2.18252	-1.86836	1857.41	
-2.13717	-1.86836	1902.32	
-2.18252	-1.82301	1845.24	
-2.13717	-1.82301	1889.66	
-2.10398	-1.86836	1936.89	
-2.05863	-1.86836	1986.55	
-2.10398	-1.82301	1924.15	
-2.05863	-1.82301	1973.43	
-2.02544	-1.86836	2024.61	
-1.98009	-1.86836	2078.97	
-2.02544	-1.82301	2011.25	
-1.98009	-1.82301	2065.17	
-1.9469	-1.86836	2120.4	
-1.90155	-1.86836	2179.23	
-1.9469	-1.82301	2106.31	
-1.90155	-1.82301	2164.7	
-1.86836	-1.86836	2223.77	
-1.82301	-1.86836	2286.57	
-1.86836	-1.82301	2208.92	
-1.82301	-1.82301	2271.22	
-1.78982	-1.86836	2333.82	
-1.74447	-1.86836	2399.91	
-1.78982	-1.82301	2318.13	
-1.74447	-1.82301	2383.69	
-1.71128	-1.86836	2449.22	
-1.66593	-1.86836	2517.48	
-1.71128	-1.82301	2432.58	
-1.66593	-1.82301	2500.25	
-1.63274	-1.86836	2567.84	
-1.58739	-1.86836	2636.64	
-1.63274	-1.82301	2550.14	
-1.58739	-1.82301	2618.25	
-1.5542	-1.86836	2686.62	
-1.50885	-1.86836	2753.7	
-1.5542	-1.82301	2667.7	
-1.50885	-1.82301	2734	
-1.47566	-1.86836	2801.44	
-1.43031	-1.86836	2864.04	
-1.47566	-1.82301	2781.15	
-1.43031	-1.82301	2842.88	
-1.39712	-1.86836	2907.18	
-1.35177	-1.86836	2962.18	
-1.39712	-1.82301	2885.57	
-1.35177	-1.82301	2939.45	
-1.31858	-1.86836	2998.9	
-1.27323	-1.86836	3043.2	
-1.31858	-1.82301	2975.38	
-1.27323	-1.82301	3018.75	
-1.24004	-1.86836	3070.92	
-1.19469	-1.86836	3101.65	
-1.24004	-1.82301	3045.71	
-1.19469	-1.82301	3075.42	
-1.1615	-1.86836	3118.49	
-1.11615	-1.86836	3133.51	
-1.1615	-1.82301	3091.61	
-1.11615	-1.82301	3105.54	
-1.08296	-1.86836	3138.33	
-1.03761	-1.86836	3136.29	
-1.08296	-1.82301	3109.7	
-1.03761	-1.82301	3106.67	
-1.00442	-1.86836	3128.43	
-0.959074	-1.86836	3109.15	
-1.00442	-1.82301	3098.19	
-0.959074	-1.82301	3077.93	
-0.92588	-1.86836	3088.85	
-0.880535	-1.86836	3053.09	
-0.92588	-1.82301	3057.06	
-0.880535	-1.82301	3020.53	
-0.84734	-1.86836	3021.36	
-0.801995	-1.86836	2971.06	
-0.84734	-1.82301	2988.26	
-0.801995	-1.82301	2937.3	
-0.7688	-1.86836	2929.7	
-0.723455	-1.86836	2867.69	
-0.7688	-1.82301	2895.45	
-0.723455	-1.82301	2832.83	
-0.69026	-1.86836	2818.88	
-0.644915	-1.86836	2748.5	
-0.69026	-1.82301	2783.59	
-0.644915	-1.82301	2712.78	
-0.611721	-1.86836	2695.25	
-0.566376	-1.86836	2619.98	
-0.611721	-1.82301	2658.62	
-0.566376	-1.82301	2583.13	
-0.533181	-1.86836	2564.05	
-0.487836	-1.86836	2487.6	
-0.533181	-1.82301	2526.82	
-0.487836	-1.82301	2449.76	
-0.454641	-1.86836	2432.14	
-0.409296	-1.86836	2357.99	
-0.454641	-1.82301	2393.88	
-0.409296	-1.82301	2319.1	
-0.376101	-1.86836	2305.34	
-0.330756	-1.86836	2236.36	
-0.376101	-1.82301	2265.97	
-0.330756	-1.82301	2196.31	
-0.297562	-1.86836	2188.46	
-0.252217	-1.86836	2127.36	
-0.297562	-1.82301	2148.19	
-0.252217	-1.82301	2085.89	
-0.219022	-1.86836	2085.76	
-0.173677	-1.86836	2033.86	
-0.219022	-1.82301	2043.89	
-0.173677	-1.82301	1991.23	
-0.140482	-1.86836	1999.74	
-0.0951372	-1.86836	1958.76	
-0.140482	-1.82301	1956.54	
-0.0951372	-1.82301	1914.88	
-0.0619423	-1.86836	1933.16	
-0.0165974	-1.86836	1904.02	
-0.0619423	-1.82301	1888.59	
-0.0165974	-1.82301	1858.65	
0.0165974	-1.86836	1887.19	
0.0619423	-1.86836	1870.41	
0.0165974	-1.82301	1841.22	
0.0619423	-1.82301	1823.69	
0.0951372	-1.86836	1862.63	
0.140482	-1.86836	1858.48	
0.0951372	-1.82301	1815.42	
0.140482	-1.82301	1810.31	
0.173677	-1.86836	1859.99	
0.219022	-1.86836	1868.26	
0.173677	-1.82301	1811.33	
0.219022	-1.82301	1818.88	
0.252217	-1.86836	1878.72	
0.297562	-1.86836	1898.77	
0.252217	-1.82301	1828.79	
0.297562	-1.82301	1848.48	
0.330756	-1.86836	1917.55	
0.376101	-1.86836	1948.5	
