1.28423	-0.284227	41128.3	
1.29577	-0.284227	39548.8	
1.30423	-0.295774	41631.5	
1.31577	-0.295774	40261.9	
1.30423	-0.284227	38581.2	
1.31577	-0.284227	37501.9	
1.32423	-0.295774	39437.7	
1.33577	-0.295774	38540.9	
1.32423	-0.284227	36879.2	
1.33577	-0.284227	36242.5	
1.34423	-0.295774	38042.1	
1.35577	-0.295774	37562.1	
1.34423	-0.284227	35923.5	
1.35577	-0.284227	35674.5	
1.36423	-0.295774	37348.6	
1.37577	-0.295774	37231.9	
1.36423	-0.284227	35620.1	
1.37577	-0.284227	35707.4	
1.38423	-0.295774	37265.9	
1.39577	-0.295774	37463	
1.38423	-0.284227	35881.6	
1.39577	-0.284227	36258.6	
1.40423	-0.295774	37710.1	
1.41577	-0.295774	38177.5	
1.40423	-0.284227	36629.4	
1.41577	-0.284227	37255.5	
1.42423	-0.295774	38608.1	
1.43577	-0.295774	39308.5	
1.42423	-0.284227	37795.4	
1.43577	-0.284227	38636	
1.44423	-0.295774	39897.7	
1.45577	-0.295774	40798.7	
1.44423	-0.284227	39321.5	
1.45577	-0.284227	40346.4	
1.46423	-0.295774	41523.8	
1.47577	-0.295774	42595.9	
1.46423	-0.284227	41156.5	
1.47577	-0.284227	42337.9	
1.48423	-0.295774	43435.7	
1.49577	-0.295774	44651.1	
1.48423	-0.284227	43253	
1.49577	-0.284227	44565.2	
1.50423	-0.295774	45586.1	
1.51577	-0.295774	46918.7	
1.50423	-0.284227	45567.2	
1.51577	-0.284227	46986.4	
1.52423	-0.295774	47930.9	
1.53577	-0.295774	49356.1	
1.52423	-0.284227	48058.7	
1.53577	-0.284227	49562.9	
1.54423	-0.295774	50425.6	
1.55577	-0.295774	51924	
1.54423	-0.284227	50690	
1.55577	-0.284227	52257.8	
1.56423	-0.295774	53039.4	
1.57577	-0.295774	54586.4	
1.56423	-0.284227	53424.1	
1.57577	-0.284227	55038.4	
1.58423	-0.295774	55727.5	
1.59577	-0.295774	57309.4	
1.58423	-0.284227	56229.4	
1.59577	-0.284227	57878.9	
1.60423	-0.295774	58487.8	
1.61577	-0.295774	60078.4	
1.60423	-0.284227	59087.8	
1.61577	-0.284227	60739.8	
1.62423	-0.295774	61247.9	
1.63577	-0.295774	62859.1	
1.62423	-0.284227	61943.1	
1.63577	-0.284227	63608.3	
1.64423	-0.295774	64030.4	
1.65577	-0.295774	65609	
1.64423	-0.284227	64829.4	
1.65577	-0.284227	66467.1	
1.66423	-0.295774	66763.3	
1.67577	-0.295774	68301.8	
1.66423	-0.284227	67660.3	
1.67577	-0.284227	69255.8	
1.68423	-0.295774	69430.4	
1.69577	-0.295774	70949.3	
1.68423	-0.284227	70469.5	
1.69577	-0.284227	72048.1	
1.70423	-0.295774	72128.2	
1.71577	-0.295774	73613.9	
1.70423	-0.284227	73186.2	
1.71577	-0.284227	74722.9	
1.72423	-0.295774	74685.8	
1.73577	-0.295774	76173.1	
1.72423	-0.284227	75834.7	
1.73577	-0.284227	77361.9	
1.74423	-0.295774	77224.3	
1.75577	-0.295774	78641.1	
1.74423	-0.284227	78195.3	
1.75577	-0.284227	79617.6	
1.76423	-0.295774	79288.2	
1.77577	-0.295774	80615.2	
1.76423	-0.284227	80636.4	
1.77577	-0.284227	82036.2	
1.78423	-0.295774	81574.1	
1.79577	-0.295774	82904.1	
1.78423	-0.284227	83025.5	
1.79577	-0.284227	84369.4	
1.00423	-0.275774	209072	
1.01577	-0.275774	195212	
1.00423	-0.264227	194246	
1.01577	-0.264227	180931	
1.02423	-0.275774	185290	
1.03577	-0.275774	172727	
1.02423	-0.264227	171694	
1.03577	-0.264227	159522	
1.04423	-0.275774	163906	
1.05577	-0.275774	152428	
1.04423	-0.264227	151229	
1.05577	-0.264227	140368	
1.06423	-0.275774	144439	
1.07577	-0.275774	134060	
1.06423	-0.264227	132799	
1.07577	-0.264227	123003	
1.08423	-0.275774	126917	
1.09577	-0.275774	117637	
1.08423	-0.264227	116214	
1.09577	-0.264227	107505	
1.10423	-0.275774	111225	
1.11577	-0.275774	102931	
1.10423	-0.264227	101481	
1.11577	-0.264227	93749.8	
1.12423	-0.275774	97271.7	
1.13577	-0.275774	89994.7	
1.12423	-0.264227	88437.6	
1.13577	-0.264227	81683.5	
1.14423	-0.275774	84999	
1.15577	-0.275774	78638.8	
1.14423	-0.264227	77067.7	
1.15577	-0.264227	71180.7	
1.16423	-0.275774	74290.5	
1.17577	-0.275774	68866.4	
1.16423	-0.264227	67180	
1.17577	-0.264227	62214.8	
1.18423	-0.275774	65162.9	
1.19577	-0.275774	60540.4	
1.18423	-0.264227	58856.5	
1.19577	-0.264227	54658	
1.20423	-0.275774	57444.2	
1.21577	-0.275774	53595.9	
1.20423	-0.264227	51865.9	
1.21577	-0.264227	48422.3	
1.22423	-0.275774	51038.4	
1.23577	-0.275774	47894.1	
1.22423	-0.264227	46153.4	
1.23577	-0.264227	43387.3	
1.24423	-0.275774	45840.2	
1.25577	-0.275774	43353.3	
1.24423	-0.264227	41598.9	
1.25577	-0.264227	39460	
1.26423	-0.275774	41756.3	
1.27577	-0.275774	39863.4	
1.26423	-0.264227	38106.5	
1.27577	-0.264227	36532.4	
1.28423	-0.275774	38679.7	
1.29577	-0.275774	37323.2	
1.28423	-0.264227	35570.9	
1.29577	-0.264227	34503	
1.30423	-0.275774	36510.8	
1.31577	-0.275774	35632.4	
1.30423	-0.264227	33890.9	
1.31577	-0.264227	33271.2	
1.32423	-0.275774	35148.8	
1.33577	-0.275774	34691.4	
1.32423	-0.264227	32966.5	
1.33577	-0.264227	32739.1	
1.34423	-0.275774	34496	
1.35577	-0.275774	34405.7	
1.34423	-0.264227	32702	
1.35577	-0.264227	32814.9	
1.36423	-0.275774	34460.4	
1.37577	-0.275774	34687.6	
1.36423	-0.264227	33009.2	
1.37577	-0.264227	33415.5	
1.38423	-0.275774	34958	
1.39577	-0.275774	35458.5	
1.38423	-0.264227	33809	
1.39577	-0.264227	34467.8	
1.40423	-0.275774	35914.2	
1.41577	-0.275774	36649.7	
1.40423	-0.264227	35032.6	
1.41577	-0.264227	35908.5	
1.42423	-0.275774	37264.8	
1.43577	-0.275774	38202.1	
1.42423	-0.264227	36620.4	
1.43577	-0.264227	37681.8	
1.44423	-0.275774	38954.1	
1.45577	-0.275774	40064.1	
1.44423	-0.264227	38519.1	
1.45577	-0.264227	39738.3	
1.46423	-0.275774	40932.6	
1.47577	-0.275774	42188.9	
1.46423	-0.264227	40681.8	
1.47577	-0.264227	42034	
1.48423	-0.275774	43155.5	
1.49577	-0.275774	44533.8	
1.48423	-0.264227	43066.3	
1.49577	-0.264227	44529	
1.50423	-0.275774	45581.4	
1.51577	-0.275774	47059.5	
1.50423	-0.264227	45634.7	
1.51577	-0.264227	47187.8	
1.52423	-0.275774	48172.6	
1.53577	-0.275774	49730.2	
1.52423	-0.264227	48352.7	
1.53577	-0.264227	49977.5	
1.54423	-0.275774	50893.4	
1.55577	-0.275774	52510.9	
1.54423	-0.264227	51188.3	
1.55577	-0.264227	52866.2	
1.56423	-0.275774	53711.6	
1.57577	-0.275774	55369.3	
1.56423	-0.264227	54110.1	
1.57577	-0.264227	55823.9	
1.58423	-0.275774	56593.6	
1.59577	-0.275774	58283.3	
1.58423	-0.264227	57088.3	
1.59577	-0.264227	58826.7	
1.60423	-0.275774	59520.4	
1.61577	-0.275774	61214.2	
1.60423	-0.264227	60098.8	
1.61577	-0.264227	61838.1	
1.62423	-0.275774	62443.3	
1.63577	-0.275774	64150.7	
1.62423	-0.264227	63112	
1.63577	-0.264227	64861	
1.64423	-0.275774	65393.1	
1.65577	-0.275774	67070.8	
1.64423	-0.264227	66134.4	
1.65577	-0.264227	67869.6	
1.66423	-0.275774	68277.1	
1.67577	-0.275774	69956.1	
1.66423	-0.264227	69101.1	
1.67577	-0.264227	70818.4	
1.68423	-0.275774	71150.8	
1.69577	-0.275774	72768.3	
1.68423	-0.264227	71990.7	
1.69577	-0.264227	73636.2	
1.70423	-0.275774	73935.7	
1.71577	-0.275774	75510.6	
1.70423	-0.264227	74823.9	
1.71577	-0.264227	76430	
1.72423	-0.275774	76517.9	
1.73577	-0.275774	78004.6	
1.72423	-0.264227	77560.9	
1.73577	-0.264227	79104.1	
1.74423	-0.275774	79084	
1.75577	-0.275774	80532.2	
1.74423	-0.264227	80263.1	
1.75577	-0.264227	81761.8	
1.76423	-0.275774	81634.6	
1.77577	-0.275774	83001.3	
1.76423	-0.264227	83386.9	
1.77577	-0.264227	84977.6	
1.78423	-0.275774	84017.9	
1.79577	-0.275774	85382.5	
1.78423	-0.264227	86145.2	
1.79577	-0.264227	87815.4	
1.00423	-0.255774	183747	
1.01577	-0.255774	170973	
1.00423	-0.244227	169988	
1.01577	-0.244227	157827	
1.02423	-0.255774	162126	
1.03577	-0.255774	150513	
1.02423	-0.244227	149373	
1.03577	-0.244227	138348	
1.04423	-0.255774	142394	
1.05577	-0.255774	131921	
1.04423	-0.244227	130794	
1.05577	-0.244227	120878	
1.06423	-0.255774	124664	
1.07577	-0.255774	115272	
1.06423	-0.244227	114072	
1.07577	-0.244227	105218	
1.08423	-0.255774	108783	
1.09577	-0.255774	100463	
1.08423	-0.244227	98975.7	
1.09577	-0.244227	91270.8	
1.10423	-0.255774	94707.8	
1.11577	-0.255774	87353.9	
1.10423	-0.244227	85894.6	
1.11577	-0.244227	79052.7	
1.12423	-0.255774	82320.9	
1.13577	-0.255774	75907.5	
1.12423	-0.244227	74379.1	
1.13577	-0.244227	68449	
1.14423	-0.255774	71557.5	
1.15577	-0.255774	65977.3	
1.14423	-0.244227	64392.9	
1.15577	-0.244227	59334	
1.16423	-0.255774	62266.2	
1.17577	-0.255774	57617.7	
1.16423	-0.244227	55939.7	
1.17577	-0.244227	51707.5	
1.18423	-0.255774	54496	
1.19577	-0.255774	50605.1	
1.18423	-0.244227	48888.1	
1.19577	-0.244227	45405.5	
1.20423	-0.255774	48031.9	
1.21577	-0.255774	44870.1	
1.20423	-0.244227	43115.2	
1.21577	-0.244227	40326.6	
1.22423	-0.255774	42802.8	
1.23577	-0.255774	40301.9	
1.22423	-0.244227	38522	
1.23577	-0.244227	36366.1	
1.24423	-0.255774	38699.2	
1.25577	-0.255774	36802.9	
1.24423	-0.244227	35004.6	
1.25577	-0.244227	33423.6	
1.26423	-0.255774	35619.1	
1.27577	-0.255774	34266.3	
1.26423	-0.244227	32459.7	
1.27577	-0.244227	31392.9	
1.28423	-0.255774	33458.9	
1.29577	-0.255774	32590.5	
1.28423	-0.244227	30784.1	
1.29577	-0.244227	30172.5	
1.30423	-0.255774	32116.5	
1.31577	-0.255774	31675	
1.30423	-0.244227	29875.9	
1.31577	-0.244227	29662.6	
1.32423	-0.255774	31493.2	
1.33577	-0.255774	31423.7	
1.32423	-0.244227	29638	
1.33577	-0.244227	29770.2	
1.34423	-0.255774	31495.1	
1.35577	-0.255774	31747.2	
1.34423	-0.244227	29980.4	
1.35577	-0.244227	30410.5	
1.36423	-0.255774	32037.2	
1.37577	-0.255774	32566.3	
1.36423	-0.244227	30822.9	
1.37577	-0.244227	31509.4	
1.38423	-0.255774	33044.4	
1.39577	-0.255774	33811.9	
1.38423	-0.244227	32096	
1.39577	-0.244227	33003	
1.40423	-0.255774	34451.8	
1.41577	-0.255774	35424.1	
1.40423	-0.244227	33739.1	
1.41577	-0.244227	34835.1	
1.42423	-0.255774	36202.5	
1.43577	-0.255774	37349.4	
1.42423	-0.244227	35698.7	
1.43577	-0.244227	36954.9	
1.44423	-0.255774	38245.3	
1.45577	-0.255774	39539.6	
1.44423	-0.244227	37925.9	
1.45577	-0.244227	39316.4	
1.46423	-0.255774	40534.5	
1.47577	-0.255774	41952.5	
1.46423	-0.244227	40377.3	
1.47577	-0.244227	41879.6	
1.48423	-0.255774	43030	
1.49577	-0.255774	44550.4	
1.48423	-0.244227	43014.9	
1.49577	-0.244227	44609.4	
1.50423	-0.255774	45695.9	
1.51577	-0.255774	47300.1	
1.50423	-0.244227	45805.6	
1.51577	-0.244227	47475	
1.52423	-0.255774	48500.2	
1.53577	-0.255774	50170.6	
1.52423	-0.244227	48720	
1.53577	-0.244227	50448	
1.54423	-0.255774	51412.9	
1.55577	-0.255774	53132	
1.54423	-0.244227	51730.3	
1.55577	-0.244227	53501.3	
1.56423	-0.255774	54404.6	
1.57577	-0.255774	56156.5	
1.56423	-0.244227	54809.5	
1.57577	-0.244227	56608.5	
1.58423	-0.255774	57447.3	
1.59577	-0.255774	59218.5	
1.58423	-0.244227	57932.1	
1.59577	-0.244227	59747.5	
1.60423	-0.255774	60518.5	
1.61577	-0.255774	62290.8	
1.60423	-0.244227	61078	
1.61577	-0.244227	62894.2	
1.62423	-0.255774	63587.5	
1.63577	-0.255774	65371.4	
1.62423	-0.244227	64227.2	
1.63577	-0.244227	66036.5	
1.64423	-0.255774	66659.6	
1.65577	-0.255774	68408	
1.64423	-0.244227	67343.2	
1.65577	-0.244227	69121.6	
1.66423	-0.255774	69702.6	
1.67577	-0.255774	71385.7	
1.66423	-0.244227	70416.5	
1.67577	-0.244227	72187.9	
1.68423	-0.255774	72628.4	
1.69577	-0.255774	74304.3	
1.68423	-0.244227	73455.1	
1.69577	-0.244227	75172.2	
1.70423	-0.255774	75514.6	
1.71577	-0.255774	77157.9	
1.70423	-0.244227	76466.3	
1.71577	-0.244227	78160.3	
1.72423	-0.255774	78333.8	
1.73577	-0.255774	79914.6	
1.72423	-0.244227	79389.3	
1.73577	-0.244227	81092	
1.74423	-0.255774	81348.6	
1.75577	-0.255774	82961.2	
1.74423	-0.244227	82297.3	
1.75577	-0.244227	83922.4	
1.76423	-0.255774	84135.3	
1.77577	-0.255774	85735.1	
1.76423	-0.244227	85079.6	
1.77577	-0.244227	86691.9	
1.78423	-0.255774	86955.4	
1.79577	-0.255774	88589.8	
1.78423	-0.244227	87870.1	
1.79577	-0.244227	89442.6	
1.00423	-0.235774	160587	
1.01577	-0.235774	148849	
1.00423	-0.224227	148122	
1.01577	-0.224227	136927	
1.02423	-0.235774	140651	
1.03577	-0.235774	130001	
1.02423	-0.224227	129150	
1.03577	-0.224227	119205	
1.04423	-0.235774	122640	
1.05577	-0.235774	113117	
1.04423	-0.224227	112216	
1.05577	-0.224227	103198	
1.06423	-0.235774	106544	
1.07577	-0.235774	98078.7	
1.06423	-0.224227	96976.6	
1.07577	-0.224227	89037.4	
1.08423	-0.235774	92264.9	
1.09577	-0.235774	84823.1	
1.08423	-0.224227	83576.9	
1.09577	-0.224227	76613.7	
1.10423	-0.235774	79809.9	
1.11577	-0.235774	73256.1	
1.10423	-0.224227	71861.7	
1.11577	-0.224227	65832.7	
1.12423	-0.235774	68839.8	
1.13577	-0.235774	63249.2	
1.12423	-0.224227	61759.5	
1.13577	-0.224227	56619.9	
1.14423	-0.235774	59483.5	
1.15577	-0.235774	54753.9	
1.14423	-0.224227	53160.8	
1.15577	-0.224227	48847.8	
1.16423	-0.235774	51581.4	
1.17577	-0.235774	47644.4	
1.16423	-0.224227	45981.7	
1.17577	-0.224227	42438.8	
1.18423	-0.235774	45039	
1.19577	-0.235774	41834.7	
1.18423	-0.224227	40111.7	
1.19577	-0.224227	37274.9	
1.20423	-0.235774	39743.9	
1.21577	-0.235774	37217	
1.20423	-0.224227	35440.7	
1.21577	-0.224227	33252.1	
1.22423	-0.235774	35595.7	
1.23577	-0.235774	33680.3	
1.22423	-0.224227	31869.3	
1.23577	-0.224227	30265	
1.24423	-0.235774	32486.5	
1.25577	-0.235774	31123.8	
1.24423	-0.224227	29288.5	
1.25577	-0.224227	28208.4	
1.26423	-0.235774	30312.7	
1.27577	-0.235774	29443.3	
1.26423	-0.224227	27593.1	
1.27577	-0.224227	26977.3	
1.28423	-0.235774	28971.4	
1.29577	-0.235774	28536.2	
1.28423	-0.224227	26680.7	
1.29577	-0.224227	26471.2	
1.30423	-0.235774	28361.2	
1.31577	-0.235774	28304.3	
1.30423	-0.224227	26451.7	
1.31577	-0.224227	26594.4	
1.32423	-0.235774	28387.2	
1.33577	-0.235774	28657.6	
1.32423	-0.224227	26814.4	
1.33577	-0.224227	27261.1	
1.34423	-0.235774	28962.7	
1.35577	-0.235774	29514.8	
1.34423	-0.224227	27687.6	
1.35577	-0.224227	28395.7	
1.36423	-0.235774	30011.2	
1.37577	-0.235774	30805.8	
1.36423	-0.224227	28999.6	
1.37577	-0.224227	29932.7	
1.38423	-0.235774	31466.8	
1.39577	-0.235774	32469.7	
1.38423	-0.224227	30689.1	
1.39577	-0.224227	31814.8	
1.40423	-0.235774	33271.9	
1.41577	-0.235774	34452.7	
1.40423	-0.224227	32701.4	
1.41577	-0.224227	33990.6	
1.42423	-0.235774	35374.6	
1.43577	-0.235774	36705.7	
1.42423	-0.224227	34987.2	
1.43577	-0.224227	36413.9	
1.44423	-0.235774	37728.2	
1.45577	-0.235774	39184.7	
1.44423	-0.224227	37502.1	
1.45577	-0.224227	39042.9	
1.46423	-0.235774	40290.8	
1.47577	-0.235774	41851.1	
1.46423	-0.224227	40207	
1.47577	-0.224227	41841.5	
1.48423	-0.235774	43026.1	
1.49577	-0.235774	44671.4	
1.48423	-0.224227	43067.5	
1.49577	-0.224227	44778	
1.50423	-0.235774	45902.5	
1.51577	-0.235774	47616.4	
1.50423	-0.224227	46053.6	
1.51577	-0.224227	47824.4	
1.52423	-0.235774	48892	
1.53577	-0.235774	50659.1	
1.52423	-0.224227	49138.8	
1.53577	-0.224227	50955.6	
1.54423	-0.235774	51968.2	
1.55577	-0.235774	53774.2	
1.54423	-0.224227	52298.9	
1.55577	-0.224227	54148.9	
1.56423	-0.235774	55106.7	
1.57577	-0.235774	56937.5	
1.56423	-0.224227	55511.8	
1.57577	-0.224227	57382.2	
1.58423	-0.235774	58283.4	
1.59577	-0.235774	60127.3	
1.58423	-0.224227	58755.9	
1.59577	-0.224227	60635.5	
1.60423	-0.235774	61477.9	
1.61577	-0.235774	63321.8	
1.60423	-0.224227	62010.2	
1.61577	-0.224227	63886.6	
1.62423	-0.235774	64668.1	
1.63577	-0.235774	66500.4	
1.62423	-0.224227	65259.1	
1.63577	-0.224227	67124.2	
1.64423	-0.235774	67832.4	
1.65577	-0.235774	69646.8	
1.64423	-0.224227	68481.2	
1.65577	-0.224227	70336.2	
1.66423	-0.235774	70966.9	
1.67577	-0.235774	72753.7	
1.66423	-0.224227	71679.6	
1.67577	-0.224227	73499.3	
1.68423	-0.235774	74047.7	
1.69577	-0.235774	75803.2	
1.68423	-0.224227	74820.4	
1.69577	-0.224227	76574.8	
1.70423	-0.235774	77066.5	
1.71577	-0.235774	78853	
1.70423	-0.224227	77860.4	
1.71577	-0.224227	79598.5	
1.72423	-0.235774	80105.1	
1.73577	-0.235774	81699.9	
1.72423	-0.224227	80857.7	
1.73577	-0.224227	82547.5	
1.74423	-0.235774	82912.9	
1.75577	-0.235774	84574.9	
1.74423	-0.224227	83788.2	
1.75577	-0.224227	85462.3	
1.76423	-0.235774	85768.6	
1.77577	-0.235774	87374.7	
1.76423	-0.224227	86669	
1.77577	-0.224227	88658.5	
1.78423	-0.235774	88586.7	
1.79577	-0.235774	90183.1	
1.78423	-0.224227	89926.4	
1.79577	-0.224227	91678.7	
1.00423	-0.215774	139599	
1.01577	-0.215774	128779	
1.00423	-0.204227	128489	
1.01577	-0.204227	118170	
1.02423	-0.215774	121273	
1.03577	-0.215774	111574	
1.02423	-0.204227	111028	
1.03577	-0.204227	101791	
1.04423	-0.215774	104886	
1.05577	-0.215774	96262.8	
1.04423	-0.204227	95450.6	
1.05577	-0.204227	87324.1	
1.06423	-0.215774	90331.2	
1.07577	-0.215774	82747.5	
1.06423	-0.204227	81769.4	
1.07577	-0.204227	74637.1	
1.08423	-0.215774	77546.2	
1.09577	-0.215774	70932.4	
1.08423	-0.204227	69768.7	
1.09577	-0.204227	63594.4	
1.10423	-0.215774	66428	
1.11577	-0.215774	60722	
1.10423	-0.204227	59413	
1.11577	-0.204227	54147.3	
1.12423	-0.215774	56877.4	
1.13577	-0.215774	52052.7	
1.12423	-0.204227	50610.9	
1.13577	-0.204227	46193.9	
1.14423	-0.215774	48819.8	
1.15577	-0.215774	44797.9	
1.14423	-0.204227	43250	
1.15577	-0.204227	39613.6	
1.16423	-0.215774	42137.7	
1.17577	-0.215774	38867.9	
1.16423	-0.204227	37222.5	
1.17577	-0.204227	34311.4	
1.18423	-0.215774	36735	
1.19577	-0.215774	34155.9	
1.18423	-0.204227	32430.6	
1.19577	-0.204227	30183.7	
1.20423	-0.215774	32502.1	
1.21577	-0.215774	30548.9	
1.20423	-0.204227	28763.5	
1.21577	-0.204227	27115.1	
1.22423	-0.215774	29331.3	
1.23577	-0.215774	27942.3	
1.22423	-0.204227	26110.8	
1.23577	-0.204227	24999.1	
1.24423	-0.215774	27115.8	
1.25577	-0.215774	26230.2	
1.24423	-0.204227	24365.1	
1.25577	-0.204227	23729	
1.26423	-0.215774	25749.9	
1.27577	-0.215774	25308.1	
1.26423	-0.204227	23421.3	
1.27577	-0.204227	23201.6	
1.28423	-0.215774	25131.5	
1.29577	-0.215774	25076.3	
1.28423	-0.204227	23177.9	
1.29577	-0.204227	23319.2	
1.30423	-0.215774	25163	
1.31577	-0.215774	25442	
1.30423	-0.204227	23541.1	
1.31577	-0.204227	23993.8	
1.32423	-0.215774	25755.8	
1.33577	-0.215774	26323	
1.32423	-0.204227	24427	
1.33577	-0.204227	25148	
1.34423	-0.215774	26832.5	
1.35577	-0.215774	27647.5	
1.34423	-0.204227	25763.6	
1.35577	-0.204227	26715.2	
1.36423	-0.215774	28325.2	
1.37577	-0.215774	29353.2	
1.36423	-0.204227	27487.1	
1.37577	-0.204227	28636.4	
1.38423	-0.215774	30175.1	
1.39577	-0.215774	31384.9	
1.38423	-0.204227	29541.9	
1.39577	-0.204227	30859.1	
1.40423	-0.215774	32329.4	
1.41577	-0.215774	33692.7	
1.40423	-0.204227	31877.3	
1.41577	-0.204227	33335.3	
1.42423	-0.215774	34740.2	
1.43577	-0.215774	36232.3	
1.42423	-0.204227	34447.8	
1.43577	-0.204227	36023.3	
1.44423	-0.215774	37365.6	
1.45577	-0.215774	38964.1	
1.44423	-0.204227	37214	
1.45577	-0.204227	38886.2	
1.46423	-0.215774	40167.9	
1.47577	-0.215774	41853.2	
1.46423	-0.204227	40140.7	
1.47577	-0.204227	41891.1	
1.48423	-0.215774	43114.1	
1.49577	-0.215774	44869.3	
1.48423	-0.204227	43196.5	
1.49577	-0.204227	45008.7	
1.50423	-0.215774	46175.5	
1.51577	-0.215774	47985.2	
1.50423	-0.204227	46353.9	
1.51577	-0.204227	48213.2	
1.52423	-0.215774	49326.2	
1.53577	-0.215774	51176.8	
1.52423	-0.204227	49588.1	
1.53577	-0.204227	51481.9	
1.54423	-0.215774	52543.3	
1.55577	-0.215774	54423	
1.54423	-0.204227	52877.8	
1.55577	-0.204227	54794.9	
1.56423	-0.215774	55806.4	
1.57577	-0.215774	57703.3	
1.56423	-0.204227	56204.3	
1.57577	-0.204227	58134.5	
1.58423	-0.215774	59095.3	
1.59577	-0.215774	60998.5	
1.58423	-0.204227	59549.5	
1.59577	-0.204227	61482.7	
1.60423	-0.215774	62391.1	
1.61577	-0.215774	64290.6	
1.60423	-0.204227	62896.3	
1.61577	-0.204227	64823.8	
1.62423	-0.215774	65679.5	
1.63577	-0.215774	67566.5	
1.62423	-0.204227	66230.1	
1.63577	-0.204227	68141.5	
1.64423	-0.215774	68940.7	
1.65577	-0.215774	70806.9	
1.64423	-0.204227	69531	
1.65577	-0.204227	71418.7	
1.66423	-0.215774	72163.2	
1.67577	-0.215774	73986.1	
1.66423	-0.204227	72789.9	
1.67577	-0.204227	74649.9	
1.68423	-0.215774	75315.4	
1.69577	-0.215774	77110.7	
1.68423	-0.204227	75997.5	
1.69577	-0.204227	77829.1	
1.70423	-0.215774	78410.9	
1.71577	-0.215774	80163.2	
1.70423	-0.204227	79153	
1.71577	-0.204227	80948	
1.72423	-0.215774	81431.9	
1.73577	-0.215774	83266.7	
1.72423	-0.204227	82245.5	
1.73577	-0.204227	84003.4	
1.74423	-0.215774	84536.2	
1.75577	-0.215774	86259	
1.74423	-0.204227	85279.4	
1.75577	-0.204227	87088.8	
1.76423	-0.215774	87518.5	
1.77577	-0.215774	89232.2	
1.76423	-0.204227	88363.5	
1.77577	-0.204227	90098.5	
1.78423	-0.215774	90495.8	
1.79577	-0.215774	92241.6	
1.78423	-0.204227	91376.9	
1.79577	-0.204227	92969	
1.00423	-0.195774	120779	
1.01577	-0.195774	110828	
1.00423	-0.184227	110833	
1.01577	-0.184227	101324	
1.02423	-0.195774	103940	
1.03577	-0.195774	95077.4	
1.02423	-0.184227	94771	
1.03577	-0.184227	86371.9	
1.04423	-0.195774	88981.8	
1.05577	-0.195774	81182	
1.04423	-0.184227	80603.7	
1.05577	-0.184227	73239.9	
1.06423	-0.195774	75827.1	
1.07577	-0.195774	69026.8	
1.06423	-0.184227	68220.6	
1.07577	-0.184227	61847.4	
1.08423	-0.195774	64399.9	
1.09577	-0.195774	58545.8	
1.08423	-0.184227	57526.2	
1.09577	-0.184227	52081.1	
1.10423	-0.195774	54591.4	
1.11577	-0.195774	49625.4	
1.10423	-0.184227	48415.5	
1.11577	-0.184227	43842.6	
1.12423	-0.195774	46303.5	
1.13577	-0.195774	42167.4	
1.12423	-0.184227	40796.6	
1.13577	-0.184227	37032.8	
1.14423	-0.195774	39431.3	
1.15577	-0.195774	36063.5	
1.14423	-0.184227	34555.9	
1.15577	-0.184227	31538.8	
1.16423	-0.195774	33862.6	
1.17577	-0.195774	31201	
1.16423	-0.184227	29585.2	
1.17577	-0.184227	27247.9	
1.18423	-0.195774	29495.6	
1.19577	-0.195774	27478.9	
1.18423	-0.184227	25769.2	
1.19577	-0.184227	24049.5	
1.20423	-0.195774	26220.4	
1.21577	-0.195774	24782.7	
1.20423	-0.184227	22999	
1.21577	-0.184227	21831.9	
1.22423	-0.195774	23925.2	
1.23577	-0.195774	23004.3	
1.22423	-0.184227	21162.7	
1.23577	-0.184227	20485.5	
1.24423	-0.195774	22502.5	
1.25577	-0.195774	22037.1	
1.24423	-0.184227	20152.5	
1.25577	-0.184227	19904.1	
1.26423	-0.195774	21847.2	
1.27577	-0.195774	21778.8	
1.26423	-0.184227	19863.8	
1.27577	-0.184227	19987.7	
1.28423	-0.195774	21859.5	
1.29577	-0.195774	22134.5	
1.28423	-0.184227	20200.6	
1.29577	-0.184227	20645.7	
1.30423	-0.195774	22448.6	
1.31577	-0.195774	23019.7	
1.30423	-0.184227	21076.7	
1.31577	-0.184227	21798.5	
1.32423	-0.195774	23534.6	
1.33577	-0.195774	24360.6	
1.32423	-0.184227	22417.6	
1.33577	-0.184227	23377.4	
1.34423	-0.195774	25048.8	
1.35577	-0.195774	26093.9	
1.34423	-0.184227	24158	
1.35577	-0.184227	25322.1	
1.36423	-0.195774	26930.3	
1.37577	-0.195774	28162.4	
1.36423	-0.184227	26240.6	
1.37577	-0.184227	27578.2	
1.38423	-0.195774	29125	
1.39577	-0.195774	30515.3	
1.38423	-0.184227	28613.3	
1.39577	-0.184227	30096.8	
1.40423	-0.195774	31584	
1.41577	-0.195774	33106.6	
1.40423	-0.184227	31229.4	
1.41577	-0.184227	32834.4	
1.42423	-0.195774	34263.5	
1.43577	-0.195774	35896	
1.42423	-0.184227	34047.9	
1.43577	-0.184227	35753	
1.44423	-0.195774	37125.9	
1.45577	-0.195774	38848.4	
1.44423	-0.184227	37032.7	
1.45577	-0.184227	38819.4	
1.46423	-0.195774	40137.5	
1.47577	-0.195774	41932.2	
1.46423	-0.184227	40152.5	
1.47577	-0.184227	42003.7	
1.48423	-0.195774	43268.1	
1.49577	-0.195774	45119.2	
