-2.79424	-2.07523	0	
-2.70355	-2.07523	0	
-2.63716	-2.16592	0	
-2.54647	-2.16592	0	
-2.63716	-2.07523	0	
-2.54647	-2.07523	0	
-2.48008	-2.16592	0	
-2.38939	-2.16592	0	
-2.48008	-2.07523	0	
-2.38939	-2.07523	0	
-2.323	-2.16592	0	
-2.23231	-2.16592	0	
-2.323	-2.07523	0	
-2.23231	-2.07523	0	
-2.16592	-2.16592	0	
-2.07523	-2.16592	0	
-2.16592	-2.07523	0	
-2.07523	-2.07523	0	
-2.00884	-2.16592	0	
-1.91815	-2.16592	0	
-2.00884	-2.07523	0	
-1.91815	-2.07523	0	
-1.85176	-2.16592	0	
-1.76107	-2.16592	0	
-1.85176	-2.07523	0	
-1.76107	-2.07523	0	
-1.69468	-2.16592	0	
-1.60399	-2.16592	0	
-1.69468	-2.07523	0	
-1.60399	-2.07523	0	
-1.5376	-2.16592	0	
-1.44691	-2.16592	0	
-1.5376	-2.07523	0	
-1.44691	-2.07523	0	
-1.38052	-2.16592	0	
-1.28983	-2.16592	0	
-1.38052	-2.07523	0	
-1.28983	-2.07523	0	
-1.22344	-2.16592	0	
-1.13275	-2.16592	0	
-1.22344	-2.07523	0	
-1.13275	-2.07523	0	
-1.06636	-2.16592	0	
-0.975672	-2.16592	0	
-1.06636	-2.07523	0	
-0.975672	-2.07523	0	
-0.909282	-2.16592	0	
-0.818592	-2.16592	0	
-0.909282	-2.07523	0	
-0.818592	-2.07523	0	
-0.752203	-2.16592	0	
-0.661513	-2.16592	0	
-0.752203	-2.07523	0	
-0.661513	-2.07523	0	
-0.595123	-2.16592	0	
-0.504433	-2.16592	0	
-0.595123	-2.07523	0	
-0.504433	-2.07523	0	
-0.438044	-2.16592	0	
-0.347354	-2.16592	0	
-0.438044	-2.07523	0	
-0.347354	-2.07523	0	
-0.280964	-2.16592	0	
-0.190274	-2.16592	0	
-0.280964	-2.07523	0	
-0.190274	-2.07523	0	
-0.123885	-2.16592	0	
-0.0331948	-2.16592	0	
-0.123885	-2.07523	0	
-0.0331948	-2.07523	0	
0.0331948	-2.16592	0	
0.123885	-2.16592	0	
0.0331948	-2.07523	0	
0.123885	-2.07523	0	
0.190274	-2.16592	0	
0.280964	-2.16592	0	
0.190274	-2.07523	0	
0.280964	-2.07523	0	
0.347354	-2.16592	0	
0.438044	-2.16592	0	
0.347354	-2.07523	0	
0.438044	-2.07523	0	
0.504433	-2.16592	0	
0.595123	-2.16592	0	
0.504433	-2.07523	0	
0.595123	-2.07523	0	
0.661513	-2.16592	0	
0.752203	-2.16592	0	
0.661513	-2.07523	0	
0.752203	-2.07523	0	
0.818592	-2.16592	0	
0.909282	-2.16592	0	
0.818592	-2.07523	0	
0.909282	-2.07523	0	
0.975672	-2.16592	0	
1.06636	-2.16592	0	
0.975672	-2.07523	0	
1.06636	-2.07523	0	
1.13275	-2.16592	0	
1.22344	-2.16592	0	
1.13275	-2.07523	0	
1.22344	-2.07523	0	
1.28983	-2.16592	0	
1.38052	-2.16592	0	
1.28983	-2.07523	0	
1.38052	-2.07523	0	
1.44691	-2.16592	0	
1.5376	-2.16592	0	
1.44691	-2.07523	0	
1.5376	-2.07523	0	
1.60399	-2.16592	0	
1.69468	-2.16592	0	
1.60399	-2.07523	0	
1.69468	-2.07523	0	
1.76107	-2.16592	0	
1.85176	-2.16592	0	
1.76107	-2.07523	0	
1.85176	-2.07523	0	
1.91815	-2.16592	0	
2.00884	-2.16592	0	
1.91815	-2.07523	0	
2.00884	-2.07523	0	
2.07523	-2.16592	0	
2.16592	-2.16592	0	
2.07523	-2.07523	0	
2.16592	-2.07523	0	
2.23231	-2.16592	0	
2.323	-2.16592	0	
2.23231	-2.07523	0	
2.323	-2.07523	0	
2.38939	-2.16592	0	
2.48008	-2.16592	0	
2.38939	-2.07523	0	
2.48008	-2.07523	0	
2.54647	-2.16592	0	
2.63716	-2.16592	0	
2.54647	-2.07523	0	
2.63716	-2.07523	0	
2.70355	-2.16592	0	
2.79424	-2.16592	0	
2.70355	-2.07523	0	
2.79424	-2.07523	0	
2.86063	-2.16592	0	
2.95132	-2.16592	0	
2.86063	-2.07523	0	
2.95132	-2.07523	0	
3.01771	-2.16592	0	
3.1084	-2.16592	0	
3.01771	-2.07523	0	
3.1084	-2.07523	0	
-3.1084	-2.00884	0	
-3.01771	-2.00884	0	
-3.1084	-1.91815	0	
-3.01771	-1.91815	0	
-2.95132	-2.00884	0	
-2.86063	-2.00884	0	
-2.95132	-1.91815	0	
-2.86063	-1.91815	0	
-2.79424	-2.00884	0	
-2.70355	-2.00884	0	
-2.79424	-1.91815	0	
-2.70355	-1.91815	0	
-2.63716	-2.00884	0	
-2.54647	-2.00884	0	
-2.63716	-1.91815	0	
-2.54647	-1.91815	0	
-2.48008	-2.00884	0	
-2.38939	-2.00884	0	
-2.48008	-1.91815	0	
-2.38939	-1.91815	0	
-2.323	-2.00884	0	
-2.23231	-2.00884	0	
-2.323	-1.91815	0	
-2.23231	-1.91815	0	
-2.16592	-2.00884	0	
-2.07523	-2.00884	0	
-2.16592	-1.91815	0	
-2.07523	-1.91815	0	
-2.00884	-2.00884	0	
-1.91815	-2.00884	0	
-2.00884	-1.91815	0	
-1.91815	-1.91815	0	
-1.85176	-2.00884	0	
-1.76107	-2.00884	0	
-1.85176	-1.91815	0	
-1.76107	-1.91815	0	
-1.69468	-2.00884	0	
-1.60399	-2.00884	0	
-1.69468	-1.91815	0	
-1.60399	-1.91815	0	
-1.5376	-2.00884	0	
-1.44691	-2.00884	0	
-1.5376	-1.91815	0	
-1.44691	-1.91815	0	
-1.38052	-2.00884	0	
-1.28983	-2.00884	0	
-1.38052	-1.91815	0	
-1.28983	-1.91815	0	
-1.22344	-2.00884	0	
-1.13275	-2.00884	0	
-1.22344	-1.91815	0	
-1.13275	-1.91815	0	
-1.06636	-2.00884	0	
-0.975672	-2.00884	0	
-1.06636	-1.91815	0	
-0.975672	-1.91815	0	
-0.909282	-2.00884	0	
-0.818592	-2.00884	0	
-0.909282	-1.91815	0	
-0.818592	-1.91815	0	
-0.752203	-2.00884	0	
-0.661513	-2.00884	0	
-0.752203	-1.91815	0	
-0.661513	-1.91815	0	
-0.595123	-2.00884	0	
-0.504433	-2.00884	0	
-0.595123	-1.91815	0	
-0.504433	-1.91815	0	
-0.438044	-2.00884	0	
-0.347354	-2.00884	0	
-0.438044	-1.91815	0	
-0.347354	-1.91815	0	
-0.280964	-2.00884	0	
-0.190274	-2.00884	0	
-0.280964	-1.91815	0	
-0.190274	-1.91815	0	
-0.123885	-2.00884	0	
-0.0331948	-2.00884	0	
-0.123885	-1.91815	0	
-0.0331948	-1.91815	0	
0.0331948	-2.00884	0	
0.123885	-2.00884	0	
0.0331948	-1.91815	0	
0.123885	-1.91815	0	
0.190274	-2.00884	0	
0.280964	-2.00884	0	
0.190274	-1.91815	0	
0.280964	-1.91815	0	
0.347354	-2.00884	0	
0.438044	-2.00884	0	
0.347354	-1.91815	0	
0.438044	-1.91815	0	
0.504433	-2.00884	0	
0.595123	-2.00884	0	
0.504433	-1.91815	0	
0.595123	-1.91815	0	
0.661513	-2.00884	0	
0.752203	-2.00884	0	
0.661513	-1.91815	0	
0.752203	-1.91815	0	
0.818592	-2.00884	0	
0.909282	-2.00884	0	
0.818592	-1.91815	0	
0.909282	-1.91815	0	
0.975672	-2.00884	0	
1.06636	-2.00884	0	
0.975672	-1.91815	0	
1.06636	-1.91815	0	
1.13275	-2.00884	0	
1.22344	-2.00884	0	
1.13275	-1.91815	0	
1.22344	-1.91815	0	
1.28983	-2.00884	0	
1.38052	-2.00884	0	
1.28983	-1.91815	0	
1.38052	-1.91815	0	
1.44691	-2.00884	0	
1.5376	-2.00884	0	
1.44691	-1.91815	0	
1.5376	-1.91815	0	
1.60399	-2.00884	0	
1.69468	-2.00884	0	
1.60399	-1.91815	0	
1.69468	-1.91815	0	
1.76107	-2.00884	0	
1.85176	-2.00884	0	
1.76107	-1.91815	0	
1.85176	-1.91815	0	
1.91815	-2.00884	0	
2.00884	-2.00884	0	
1.91815	-1.91815	0	
2.00884	-1.91815	0	
2.07523	-2.00884	0	
2.16592	-2.00884	0	
2.07523	-1.91815	0	
2.16592	-1.91815	0	
2.23231	-2.00884	0	
2.323	-2.00884	0	
2.23231	-1.91815	0	
2.323	-1.91815	0	
2.38939	-2.00884	0	
2.48008	-2.00884	0	
2.38939	-1.91815	0	
2.48008	-1.91815	0	
2.54647	-2.00884	0	
2.63716	-2.00884	0	
2.54647	-1.91815	0	
2.63716	-1.91815	0	
2.70355	-2.00884	0	
2.79424	-2.00884	0	
2.70355	-1.91815	0	
2.79424	-1.91815	0	
2.86063	-2.00884	0	
2.95132	-2.00884	0	
2.86063	-1.91815	0	
2.95132	-1.91815	0	
3.01771	-2.00884	0	
3.1084	-2.00884	0	
3.01771	-1.91815	0	
3.1084	-1.91815	0	
-3.1084	-1.85176	0	
-3.01771	-1.85176	0	
-3.1084	-1.76107	0	
-3.01771	-1.76107	0	
-2.95132	-1.85176	0	
-2.86063	-1.85176	0	
-2.95132	-1.76107	0	
-2.86063	-1.76107	0	
-2.79424	-1.85176	0	
-2.70355	-1.85176	0	
-2.79424	-1.76107	0	
-2.70355	-1.76107	0	
-2.63716	-1.85176	0	
-2.54647	-1.85176	0	
-2.63716	-1.76107	0	
-2.54647	-1.76107	0	
-2.48008	-1.85176	0	
-2.38939	-1.85176	0	
-2.48008	-1.76107	0	
-2.38939	-1.76107	0	
-2.323	-1.85176	0	
-2.23231	-1.85176	0	
-2.323	-1.76107	0	
-2.23231	-1.76107	0	
-2.16592	-1.85176	0	
-2.07523	-1.85176	0	
-2.16592	-1.76107	0	
-2.07523	-1.76107	0	
-2.00884	-1.85176	0	
-1.91815	-1.85176	0	
-2.00884	-1.76107	0	
-1.91815	-1.76107	0	
-1.85176	-1.85176	0	
-1.76107	-1.85176	0	
-1.85176	-1.76107	0	
-1.76107	-1.76107	0	
-1.69468	-1.85176	0	
-1.60399	-1.85176	0	
-1.69468	-1.76107	0	
-1.60399	-1.76107	0	
-1.5376	-1.85176	0	
-1.44691	-1.85176	0	
-1.5376	-1.76107	0	
-1.44691	-1.76107	0	
-1.38052	-1.85176	0	
-1.28983	-1.85176	0	
-1.38052	-1.76107	0	
-1.28983	-1.76107	0	
-1.22344	-1.85176	0	
-1.13275	-1.85176	0	
-1.22344	-1.76107	0	
-1.13275	-1.76107	0	
-1.06636	-1.85176	0	
-0.975672	-1.85176	0	
-1.06636	-1.76107	0	
-0.975672	-1.76107	0	
-0.909282	-1.85176	0	
-0.818592	-1.85176	0	
-0.909282	-1.76107	0	
-0.818592	-1.76107	0	
-0.752203	-1.85176	0	
-0.661513	-1.85176	0	
-0.752203	-1.76107	0	
-0.661513	-1.76107	0	
-0.595123	-1.85176	0	
-0.504433	-1.85176	0	
-0.595123	-1.76107	0	
-0.504433	-1.76107	0	
-0.438044	-1.85176	0	
-0.347354	-1.85176	0	
-0.438044	-1.76107	0	
-0.347354	-1.76107	0	
-0.280964	-1.85176	0	
-0.190274	-1.85176	0	
-0.280964	-1.76107	0	
-0.190274	-1.76107	0	
-0.123885	-1.85176	0	
-0.0331948	-1.85176	0	
-0.123885	-1.76107	0	
-0.0331948	-1.76107	0	
0.0331948	-1.85176	0	
0.123885	-1.85176	0	
0.0331948	-1.76107	0	
0.123885	-1.76107	0	
0.190274	-1.85176	0	
0.280964	-1.85176	0	
0.190274	-1.76107	0	
0.280964	-1.76107	0	
0.347354	-1.85176	0	
0.438044	-1.85176	0	
0.347354	-1.76107	0	
0.438044	-1.76107	0	
0.504433	-1.85176	0	
0.595123	-1.85176	0	
0.504433	-1.76107	0	
0.595123	-1.76107	0	
0.661513	-1.85176	0	
0.752203	-1.85176	0	
0.661513	-1.76107	0	
0.752203	-1.76107	0	
0.818592	-1.85176	0	
0.909282	-1.85176	0	
0.818592	-1.76107	0	
0.909282	-1.76107	0	
0.975672	-1.85176	0	
1.06636	-1.85176	0	
0.975672	-1.76107	0	
1.06636	-1.76107	0	
1.13275	-1.85176	0	
1.22344	-1.85176	0	
1.13275	-1.76107	0	
1.22344	-1.76107	0	
1.28983	-1.85176	0	
1.38052	-1.85176	0	
1.28983	-1.76107	0	
1.38052	-1.76107	0	
1.44691	-1.85176	0	
1.5376	-1.85176	0	
1.44691	-1.76107	0	
1.5376	-1.76107	0	
1.60399	-1.85176	0	
1.69468	-1.85176	0	
1.60399	-1.76107	0	
1.69468	-1.76107	0	
1.76107	-1.85176	0	
1.85176	-1.85176	0	
1.76107	-1.76107	0	
1.85176	-1.76107	0	
1.91815	-1.85176	0	
2.00884	-1.85176	0	
1.91815	-1.76107	0	
2.00884	-1.76107	0	
2.07523	-1.85176	0	
2.16592	-1.85176	0	
2.07523	-1.76107	0	
2.16592	-1.76107	0	
2.23231	-1.85176	0	
2.323	-1.85176	0	
2.23231	-1.76107	0	
2.323	-1.76107	0	
2.38939	-1.85176	0	
2.48008	-1.85176	0	
2.38939	-1.76107	0	
2.48008	-1.76107	0	
2.54647	-1.85176	0	
2.63716	-1.85176	0	
2.54647	-1.76107	0	
2.63716	-1.76107	0	
2.70355	-1.85176	0	
2.79424	-1.85176	0	
2.70355	-1.76107	0	
2.79424	-1.76107	0	
2.86063	-1.85176	0	
2.95132	-1.85176	0	
2.86063	-1.76107	0	
2.95132	-1.76107	0	
3.01771	-1.85176	0	
3.1084	-1.85176	0	
3.01771	-1.76107	0	
3.1084	-1.76107	0	
-3.1084	-1.69468	0	
-3.01771	-1.69468	0	
-3.1084	-1.60399	0	
-3.01771	-1.60399	0	
-2.95132	-1.69468	0	
-2.86063	-1.69468	0	
-2.95132	-1.60399	0	
-2.86063	-1.60399	0	
-2.79424	-1.69468	0	
-2.70355	-1.69468	0	
-2.79424	-1.60399	0	
-2.70355	-1.60399	0	
-2.63716	-1.69468	0	
-2.54647	-1.69468	0	
-2.63716	-1.60399	0	
-2.54647	-1.60399	0	
-2.48008	-1.69468	0	
-2.38939	-1.69468	0	
-2.48008	-1.60399	0	
-2.38939	-1.60399	0	
-2.323	-1.69468	0	
-2.23231	-1.69468	0	
-2.323	-1.60399	0	
-2.23231	-1.60399	0	
-2.16592	-1.69468	0	
-2.07523	-1.69468	0	
-2.16592	-1.60399	0	
-2.07523	-1.60399	0	
-2.00884	-1.69468	0	
-1.91815	-1.69468	0	
-2.00884	-1.60399	0	
-1.91815	-1.60399	0	
-1.85176	-1.69468	0	
-1.76107	-1.69468	0	
-1.85176	-1.60399	0	
-1.76107	-1.60399	0	
-1.69468	-1.69468	0	
-1.60399	-1.69468	0	
-1.69468	-1.60399	0	
-1.60399	-1.60399	0	
-1.5376	-1.69468	0	
-1.44691	-1.69468	0	
-1.5376	-1.60399	0	
-1.44691	-1.60399	0	
-1.38052	-1.69468	0	
-1.28983	-1.69468	0	
-1.38052	-1.60399	0	
-1.28983	-1.60399	0	
-1.22344	-1.69468	0	
-1.13275	-1.69468	0	
-1.22344	-1.60399	0	
-1.13275	-1.60399	0	
-1.06636	-1.69468	0	
-0.975672	-1.69468	0	
-1.06636	-1.60399	0	
-0.975672	-1.60399	0	
-0.909282	-1.69468	0	
-0.818592	-1.69468	0	
-0.909282	-1.60399	0	
-0.818592	-1.60399	0	
-0.752203	-1.69468	0	
-0.661513	-1.69468	0	
-0.752203	-1.60399	0	
-0.661513	-1.60399	0	
-0.595123	-1.69468	0	
-0.504433	-1.69468	0	
-0.595123	-1.60399	0	
-0.504433	-1.60399	0	
-0.438044	-1.69468	0	
-0.347354	-1.69468	0	
-0.438044	-1.60399	0	
-0.347354	-1.60399	0	
-0.280964	-1.69468	0	
-0.190274	-1.69468	0	
-0.280964	-1.60399	0	
-0.190274	-1.60399	0	
-0.123885	-1.69468	0	
-0.0331948	-1.69468	0	
-0.123885	-1.60399	0	
-0.0331948	-1.60399	0	
0.0331948	-1.69468	0	
0.123885	-1.69468	0	
0.0331948	-1.60399	0	
0.123885	-1.60399	0	
0.190274	-1.69468	0	
0.280964	-1.69468	0	
0.190274	-1.60399	0	
0.280964	-1.60399	0	
0.347354	-1.69468	0	
0.438044	-1.69468	0	
0.347354	-1.60399	0	
0.438044	-1.60399	0	
0.504433	-1.69468	0	
0.595123	-1.69468	0	
0.504433	-1.60399	0	
0.595123	-1.60399	0	
0.661513	-1.69468	0	
0.752203	-1.69468	0	
0.661513	-1.60399	0	
0.752203	-1.60399	0	
0.818592	-1.69468	0	
0.909282	-1.69468	0	
0.818592	-1.60399	0	
0.909282	-1.60399	0	
0.975672	-1.69468	0	
1.06636	-1.69468	0	
0.975672	-1.60399	0	
1.06636	-1.60399	0	
1.13275	-1.69468	0	
1.22344	-1.69468	0	
1.13275	-1.60399	0	
1.22344	-1.60399	0	
1.28983	-1.69468	0	
1.38052	-1.69468	0	
1.28983	-1.60399	0	
1.38052	-1.60399	0	
1.44691	-1.69468	0	
1.5376	-1.69468	0	
1.44691	-1.60399	0	
1.5376	-1.60399	0	
1.60399	-1.69468	0	
1.69468	-1.69468	0	
1.60399	-1.60399	0	
1.69468	-1.60399	0	
1.76107	-1.69468	0	
1.85176	-1.69468	0	
1.76107	-1.60399	0	
1.85176	-1.60399	0	
1.91815	-1.69468	0	
2.00884	-1.69468	0	
1.91815	-1.60399	0	
2.00884	-1.60399	0	
2.07523	-1.69468	0	
2.16592	-1.69468	0	
2.07523	-1.60399	0	
2.16592	-1.60399	0	
2.23231	-1.69468	0	
2.323	-1.69468	0	
2.23231	-1.60399	0	
2.323	-1.60399	0	
2.38939	-1.69468	0	
2.48008	-1.69468	0	
2.38939	-1.60399	0	
2.48008	-1.60399	0	
2.54647	-1.69468	0	
2.63716	-1.69468	0	
2.54647	-1.60399	0	
2.63716	-1.60399	0	
2.70355	-1.69468	0	
2.79424	-1.69468	0	
2.70355	-1.60399	0	
2.79424	-1.60399	0	
2.86063	-1.69468	0	
2.95132	-1.69468	0	
2.86063	-1.60399	0	
2.95132	-1.60399	0	
3.01771	-1.69468	0	
3.1084	-1.69468	0	
3.01771	-1.60399	0	
3.1084	-1.60399	0	
-3.1084	-1.5376	0	
-3.01771	-1.5376	0	
-3.1084	-1.44691	0	
-3.01771	-1.44691	0	
-2.95132	-1.5376	0	
-2.86063	-1.5376	0	
-2.95132	-1.44691	0	
-2.86063	-1.44691	0	
-2.79424	-1.5376	0	
-2.70355	-1.5376	0	
-2.79424	-1.44691	0	
-2.70355	-1.44691	0	
-2.63716	-1.5376	0	
-2.54647	-1.5376	0	
-2.63716	-1.44691	0	
-2.54647	-1.44691	0	
-2.48008	-1.5376	0	
-2.38939	-1.5376	0	
-2.48008	-1.44691	0	
-2.38939	-1.44691	0	
-2.323	-1.5376	0	
-2.23231	-1.5376	0	
-2.323	-1.44691	0	
-2.23231	-1.44691	0	
-2.16592	-1.5376	0	
-2.07523	-1.5376	0	
-2.16592	-1.44691	0	
-2.07523	-1.44691	0	
-2.00884	-1.5376	0	
-1.91815	-1.5376	0	
-2.00884	-1.44691	0	
-1.91815	-1.44691	0	
-1.85176	-1.5376	0	
-1.76107	-1.5376	0	
-1.85176	-1.44691	0	
-1.76107	-1.44691	0	
-1.69468	-1.5376	0	
-1.60399	-1.5376	0	
-1.69468	-1.44691	0	
-1.60399	-1.44691	0	
-1.5376	-1.5376	0	
-1.44691	-1.5376	0	
-1.5376	-1.44691	0	
-1.44691	-1.44691	0	
-1.38052	-1.5376	0	
-1.28983	-1.5376	0	
-1.38052	-1.44691	0	
-1.28983	-1.44691	0	
-1.22344	-1.5376	0	
-1.13275	-1.5376	0	
-1.22344	-1.44691	0	
-1.13275	-1.44691	0	
-1.06636	-1.5376	0	
-0.975672	-1.5376	0	
-1.06636	-1.44691	0	
-0.975672	-1.44691	0	
-0.909282	-1.5376	0	
-0.818592	-1.5376	0	
-0.909282	-1.44691	0	
-0.818592	-1.44691	0	
-0.752203	-1.5376	0	
-0.661513	-1.5376	0	
-0.752203	-1.44691	0	
-0.661513	-1.44691	0	
-0.595123	-1.5376	0	
-0.504433	-1.5376	0	
-0.595123	-1.44691	0	
-0.504433	-1.44691	0	
-0.438044	-1.5376	0	
-0.347354	-1.5376	0	
-0.438044	-1.44691	0	
-0.347354	-1.44691	0	
-0.280964	-1.5376	0	
-0.190274	-1.5376	0	
-0.280964	-1.44691	0	
-0.190274	-1.44691	0	
-0.123885	-1.5376	0	
-0.0331948	-1.5376	0	
-0.123885	-1.44691	0	
-0.0331948	-1.44691	0	
0.0331948	-1.5376	0	
0.123885	-1.5376	0	
0.0331948	-1.44691	0	
0.123885	-1.44691	0	
0.190274	-1.5376	0	
0.280964	-1.5376	0	
0.190274	-1.44691	0	
0.280964	-1.44691	0	
0.347354	-1.5376	0	
0.438044	-1.5376	0	
0.347354	-1.44691	0	
0.438044	-1.44691	0	
0.504433	-1.5376	0	
0.595123	-1.5376	0	
0.504433	-1.44691	0	
0.595123	-1.44691	0	
0.661513	-1.5376	0	
0.752203	-1.5376	0	
0.661513	-1.44691	0	
0.752203	-1.44691	0	
0.818592	-1.5376	0	
0.909282	-1.5376	0	
0.818592	-1.44691	0	
0.909282	-1.44691	0	
0.975672	-1.5376	0	
1.06636	-1.5376	0	
0.975672	-1.44691	0	
1.06636	-1.44691	0	
1.13275	-1.5376	0	
1.22344	-1.5376	0	
1.13275	-1.44691	0	
1.22344	-1.44691	0	
1.28983	-1.5376	0	
1.38052	-1.5376	0	
1.28983	-1.44691	0	
1.38052	-1.44691	0	
1.44691	-1.5376	0	
1.5376	-1.5376	0	
1.44691	-1.44691	0	
1.5376	-1.44691	0	
1.60399	-1.5376	0	
1.69468	-1.5376	0	
1.60399	-1.44691	0	
1.69468	-1.44691	0	
1.76107	-1.5376	0	
1.85176	-1.5376	0	
1.76107	-1.44691	0	
1.85176	-1.44691	0	
1.91815	-1.5376	0	
2.00884	-1.5376	0	
1.91815	-1.44691	0	
2.00884	-1.44691	0	
2.07523	-1.5376	0	
2.16592	-1.5376	0	
2.07523	-1.44691	0	
2.16592	-1.44691	0	
2.23231	-1.5376	0	
2.323	-1.5376	0	
2.23231	-1.44691	0	
2.323	-1.44691	0	
2.38939	-1.5376	0	
2.48008	-1.5376	0	
2.38939	-1.44691	0	
2.48008	-1.44691	0	
2.54647	-1.5376	0	
2.63716	-1.5376	0	
2.54647	-1.44691	0	
2.63716	-1.44691	0	
2.70355	-1.5376	0	
2.79424	-1.5376	0	
2.70355	-1.44691	0	
2.79424	-1.44691	0	
2.86063	-1.5376	0	
2.95132	-1.5376	0	
2.86063	-1.44691	0	
2.95132	-1.44691	0	
3.01771	-1.5376	0	
3.1084	-1.5376	0	
3.01771	-1.44691	0	
3.1084	-1.44691	0	
-3.1084	-1.38052	0	
-3.01771	-1.38052	0	
-3.1084	-1.28983	0	
-3.01771	-1.28983	0	
-2.95132	-1.38052	0	
-2.86063	-1.38052	0	
-2.95132	-1.28983	0	
-2.86063	-1.28983	0	
-2.79424	-1.38052	0	
-2.70355	-1.38052	0	
-2.79424	-1.28983	0	
-2.70355	-1.28983	0	
-2.63716	-1.38052	0	
-2.54647	-1.38052	0	
-2.63716	-1.28983	0	
-2.54647	-1.28983	0	
-2.48008	-1.38052	0	
-2.38939	-1.38052	0	
-2.48008	-1.28983	0	
-2.38939	-1.28983	0	
-2.323	-1.38052	0	
-2.23231	-1.38052	0	
-2.323	-1.28983	0	
-2.23231	-1.28983	0	
-2.16592	-1.38052	0	
-2.07523	-1.38052	0	
-2.16592	-1.28983	0	
-2.07523	-1.28983	0	
-2.00884	-1.38052	0	
-1.91815	-1.38052	0	
-2.00884	-1.28983	0	
-1.91815	-1.28983	0	
-1.85176	-1.38052	0	
-1.76107	-1.38052	0	
-1.85176	-1.28983	0	
-1.76107	-1.28983	0	
-1.69468	-1.38052	0	
-1.60399	-1.38052	0	
-1.69468	-1.28983	0	
-1.60399	-1.28983	0	
-1.5376	-1.38052	0	
-1.44691	-1.38052	0	
-1.5376	-1.28983	0	
-1.44691	-1.28983	0	
-1.38052	-1.38052	0	
-1.28983	-1.38052	0	
-1.38052	-1.28983	0	
-1.28983	-1.28983	0	
-1.22344	-1.38052	0	
-1.13275	-1.38052	0	
-1.22344	-1.28983	0	
-1.13275	-1.28983	0	
-1.06636	-1.38052	0	
-0.975672	-1.38052	0	
-1.06636	-1.28983	0	
-0.975672	-1.28983	0	
-0.909282	-1.38052	0	
-0.818592	-1.38052	0	
-0.909282	-1.28983	0	
-0.818592	-1.28983	0	
-0.752203	-1.38052	0	
-0.661513	-1.38052	0	
-0.752203	-1.28983	0	
-0.661513	-1.28983	0	
-0.595123	-1.38052	0	
-0.504433	-1.38052	0	
-0.595123	-1.28983	0	
-0.504433	-1.28983	0	
-0.438044	-1.38052	0	
-0.347354	-1.38052	0	
-0.438044	-1.28983	0	
-0.347354	-1.28983	0	
-0.280964	-1.38052	0	
-0.190274	-1.38052	0	
-0.280964	-1.28983	0	
-0.190274	-1.28983	0	
-0.123885	-1.38052	0	
-0.0331948	-1.38052	0	
-0.123885	-1.28983	0	
-0.0331948	-1.28983	0	
0.0331948	-1.38052	0	
0.123885	-1.38052	0	
0.0331948	-1.28983	0	
0.123885	-1.28983	0	
0.190274	-1.38052	0	
0.280964	-1.38052	0	
0.190274	-1.28983	0	
0.280964	-1.28983	0	
0.347354	-1.38052	0	
0.438044	-1.38052	0	
0.347354	-1.28983	0	
0.438044	-1.28983	0	
0.504433	-1.38052	0	
0.595123	-1.38052	0	
0.504433	-1.28983	0	
0.595123	-1.28983	0	
0.661513	-1.38052	0	
0.752203	-1.38052	0	
0.661513	-1.28983	0	
0.752203	-1.28983	0	
0.818592	-1.38052	0	
0.909282	-1.38052	0	
0.818592	-1.28983	0	
0.909282	-1.28983	0	
0.975672	-1.38052	0	
1.06636	-1.38052	0	
0.975672	-1.28983	0	
1.06636	-1.28983	0	
1.13275	-1.38052	0	
1.22344	-1.38052	0	
1.13275	-1.28983	0	
1.22344	-1.28983	0	
1.28983	-1.38052	0	
1.38052	-1.38052	0	
1.28983	-1.28983	0	
1.38052	-1.28983	0	
1.44691	-1.38052	0	
1.5376	-1.38052	0	
1.44691	-1.28983	0	
1.5376	-1.28983	0	
1.60399	-1.38052	0	
1.69468	-1.38052	0	
1.60399	-1.28983	0	
1.69468	-1.28983	0	
1.76107	-1.38052	0	
1.85176	-1.38052	0	
1.76107	-1.28983	0	
1.85176	-1.28983	0	
1.91815	-1.38052	0	
2.00884	-1.38052	0	
1.91815	-1.28983	0	
2.00884	-1.28983	0	
2.07523	-1.38052	0	
2.16592	-1.38052	0	
2.07523	-1.28983	0	
2.16592	-1.28983	0	
2.23231	-1.38052	0	
2.323	-1.38052	0	
2.23231	-1.28983	0	
2.323	-1.28983	0	
2.38939	-1.38052	0	
2.48008	-1.38052	0	
2.38939	-1.28983	0	
2.48008	-1.28983	0	
2.54647	-1.38052	0	
2.63716	-1.38052	0	
2.54647	-1.28983	0	
2.63716	-1.28983	0	
2.70355	-1.38052	0	
2.79424	-1.38052	0	
2.70355	-1.28983	0	
2.79424	-1.28983	0	
2.86063	-1.38052	0	
2.95132	-1.38052	0	
2.86063	-1.28983	0	
2.95132	-1.28983	0	
3.01771	-1.38052	0	
3.1084	-1.38052	0	
3.01771	-1.28983	0	
3.1084	-1.28983	0	
-3.1084	-1.22344	0	
-3.01771	-1.22344	0	
-3.1084	-1.13275	0	
-3.01771	-1.13275	0	
-2.95132	-1.22344	0	
-2.86063	-1.22344	0	
-2.95132	-1.13275	0	
-2.86063	-1.13275	0	
-2.79424	-1.22344	0	
-2.70355	-1.22344	0	
-2.79424	-1.13275	0	
-2.70355	-1.13275	0	
-2.63716	-1.22344	0	
-2.54647	-1.22344	0	
-2.63716	-1.13275	0	
