-3.14159 -3.14159 0.294834608106052
0.0785397499999996 -1.570795  -0.109410597052248
0.0785397499999996 -1.64933475  -0.0926638820596515
0.314159 -1.570795  -0.103511001567261
0.314159 -1.64933475  -0.0867896020195179
0.23561925 -1.570795  -0.105926660108403
0.23561925 -1.64933475  -0.0891947980417507
0.4712385 -1.570795  -0.0961071664335227
0.4712385 -1.64933475  -0.0794185869766385
0.39269875 -1.570795  -0.0998090840003918
0.39269875 -1.64933475  -0.0831040944980782
0.628318 -1.570795  -0.0863185205501133
0.628318 -1.64933475  -0.0696742647359303
0.54977825 -1.570795  -0.091212843491818
0.54977825 -1.64933475  -0.0745464258562844
0.7853975 -1.570795  -0.0743934898130878
0.7853975 -1.64933475  -0.0578045372954641
0.70685775 -1.570795  -0.0803560051816005
0.70685775 -1.64933475  -0.0637394010156972
0.942477 -1.570795  -0.0606349297908541
0.942477 -1.64933475  -0.0441116173153139
0.863937249999999 -1.570795  -0.067514209801971
0.863937249999999 -1.64933475  -0.050958077305389
1.0995565 -1.570795  -0.045392454451753
1.0995565 -1.64933475  -0.0289443734431942
1.02101675 -1.570795  -0.0530136921213036
1.02101675 -1.64933475  -0.0365279953792541
1.256636 -1.570795  -0.0290535778109757
1.256636 -1.64933475  -0.0126894914767186
1.17809625 -1.570795  -0.0372230161313643
1.17809625 -1.64933475  -0.0208169324599564
1.4137155 -1.570795  -0.0120338938515629
1.4137155 -1.64933475  0.00423832357174236
1.33517575 -1.570795  -0.0205437358312693
1.33517575 -1.64933475  -0.00422558395248812
1.570795 -1.570795  0.00523345565638703
1.570795 -1.64933475  0.0214068551908757
1.49225525 -1.570795  -0.00340021909758795
1.49225525 -1.64933475  0.012822589381309
1.7278745 -1.570795  0.0223087582054578
1.7278745 -1.64933475  0.0383773259283236
1.64933475 -1.570795  0.0137711069309224
1.64933475 -1.64933475  0.0298920905595996
1.884954 -1.570795  0.0387568747388914
1.884954 -1.64933475  0.0547155134533513
1.80641425 -1.570795  0.0305328164721746
1.80641425 -1.64933475  0.0465464196908375
2.0420335 -1.570795  0.0541582703308908
2.0420335 -1.64933475  0.0700027521422761
1.96349375 -1.570795  0.0464575725348911
1.96349375 -1.64933475  0.0623591327978137
2.199113 -1.570795  0.0681196553118028
2.199113 -1.64933475  0.0838465454247832
2.12057325 -1.570795  0.0611389628213468
2.12057325 -1.64933475  0.0769246487835296
2.3561925 -1.570795  0.0802839723775184
2.3561925 -1.64933475  0.0958905267958582
2.27765275 -1.570795  0.0742018138446606
2.27765275 -1.64933475  0.0898685361103207
2.513272 -1.570795  0.0903394825154349
2.513272 -1.64933475  0.105823525865011
2.43473225 -1.570795  0.0853117274464766
2.43473225 -1.64933475  0.100857026330435
2.6703515 -1.570795  0.0980277236876333
2.6703515 -1.64933475  0.113387517543715
2.59181175 -1.570795  0.0941836031015341
2.59181175 -1.64933475  0.109605521704363
2.827431 -1.570795  0.103150139671873
2.827431 -1.64933475  0.118384254691194
2.74889125 -1.570795  0.100588931679753
2.74889125 -1.64933475  0.115885886117454
2.9845105 -1.570795  0.105573201967603
2.9845105 -1.64933475  0.120680406519815
2.90597075 -1.570795  0.104361670819738
2.90597075 -1.64933475  0.119532330605504
3.14159 -1.570795  0.00538756402047437
3.14159 -1.64933475  0.00615483622615868
3.06305025 -1.570795  0.0554803829940386
3.06305025 -1.64933475  0.0634176213729867
-2.9845105 -1.4137155  0.074068476002689
-3.14159 -1.4137155  0.0756088204776111
-2.9845105 -1.49225525  0.0892236393706531
-3.06305025 -1.4137155  0.07483864824015
-3.14159 -1.49225525  0.0906383631587787
-3.06305025 -1.49225525  0.0899310012647158
-2.827431 -1.4137155  0.0698256300753423
-2.827431 -1.49225525  0.085104893689434
-2.90597075 -1.4137155  0.0719470530390157
-2.90597075 -1.49225525  0.0871642665300435
-2.6703515 -1.4137155  0.0629789228270343
-2.6703515 -1.49225525  0.0783806133711292
-2.74889125 -1.4137155  0.0664022764511883
-2.74889125 -1.49225525  0.0817427535302816
-2.513272 -1.4137155  0.0536941584371407
-2.513272 -1.49225525  0.0692163655446127
-2.59181175 -1.4137155  0.0583365406320875
-2.59181175 -1.49225525  0.073798489457871
-2.3561925 -1.4137155  0.0422000105634029
-2.3561925 -1.49225525  0.0578404908276425
-2.43473225 -1.4137155  0.0479470845002718
-2.43473225 -1.49225525  0.0635284281861276
-2.199113 -1.4137155  0.0287821206760637
-2.199113 -1.49225525  0.0445381930866504
-2.27765275 -1.4137155  0.0354910656197333
-2.27765275 -1.49225525  0.0511893419571464
-2.0420335 -1.4137155  0.013775751588773
-2.0420335 -1.49225525  0.0296441915872756
-2.12057325 -1.4137155  0.0212789361324183
-2.12057325 -1.49225525  0.037091192336963
-1.884954 -1.4137155  -0.00244280855398889
-1.884954 -1.49225525  0.0135341322862792
-1.96349375 -1.4137155  0.00566647151739206
-1.96349375 -1.49225525  0.0215891619367774
-1.7278745 -1.4137155  -0.0194658697353077
-1.7278745 -1.49225525  -0.0033850204726442
-1.80641425 -1.4137155  -0.0109543391446483
-1.80641425 -1.49225525  0.0050745559068175
-1.570795 -1.4137155  -0.0368647469214002
-1.570795 -1.49225525  -0.0206853700021205
-1.64933475 -1.4137155  -0.0281653083283539
-1.64933475 -1.49225525  -0.0120351952373823
-1.4137155 -1.4137155  -0.0542006888218061
-1.4137155 -1.49225525  -0.0379289920127351
-1.49225525 -1.4137155  -0.0455327178716032
-1.49225525 -1.49225525  -0.0293071810074278
-1.256636 -1.4137155  -0.0710360545426193
-1.256636 -1.49225525  -0.0546790860706216
-1.33517575 -1.4137155  -0.0626183716822127
-1.33517575 -1.49225525  -0.0463040390416784
-1.0995565 -1.4137155  -0.0869454574499803
-1.0995565 -1.49225525  -0.0705110944990713
-1.17809625 -1.4137155  -0.0789907559962998
-1.17809625 -1.49225525  -0.0625950902848464
-0.942477 -1.4137155  -0.101526595495726
-0.942477 -1.49225525  -0.0850235088824226
-1.02101675 -1.4137155  -0.0942360264728533
-1.02101675 -1.49225525  -0.077767301690747
-0.7853975 -1.4137155  -0.114410494339038
-0.7853975 -1.49225525  -0.0978480910860353
-0.86393725 -1.4137155  -0.107968544917382
-0.86393725 -1.49225525  -0.0914357999842289
-0.628318 -1.4137155  -0.125270903785163
-0.628318 -1.49225525  -0.108659249734381
-0.70685775 -1.4137155  -0.1198406990621
-0.70685775 -1.49225525  -0.103253670410208
-0.4712385 -1.4137155  -0.133832609091979
-0.4712385 -1.49225525  -0.117182334035411
-0.54977825 -1.4137155  -0.129551756438571
-0.54977825 -1.49225525  -0.112920791884896
-0.314159 -1.4137155  -0.139878445988129
-0.314159 -1.49225525  -0.123200634083627
-0.39269875 -1.4137155  -0.136855527540054
-0.39269875 -1.49225525  -0.120191484059519
-0.1570795 -1.4137155  -0.143254841023381
-0.1570795 -1.49225525  -0.126560909530596
-0.23561925 -1.4137155  -0.141566643505755
-0.23561925 -1.49225525  -0.124880771807111
0 -1.4137155  -0.143875736325723
0 -1.49225525  -0.127177305890337
-0.07853975 -1.4137155  -0.143565288674552
-0.07853975 -1.49225525  -0.126869107710466
0.1570795 -1.4137155  -0.141724798860879
0.1570795 -1.49225525  -0.125033558755211
0.0785397499999996 -1.4137155  -0.142800267593301
0.0785397499999996 -1.49225525  -0.126105432322774
0.314159 -1.4137155  -0.1368558579635
0.314159 -1.49225525  -0.120183429765381
0.23561925 -1.4137155  -0.139290328412189
0.23561925 -1.49225525  -0.122608494260296
0.4712385 -1.4137155  -0.12939155996075
0.4712385 -1.49225525  -0.112749363197136
0.39269875 -1.4137155  -0.133123708962125
0.39269875 -1.49225525  -0.116466396481258
0.628318 -1.4137155  -0.119520274093995
0.628318 -1.49225525  -0.102919397322054
0.54977825 -1.4137155  -0.124455917027372
0.54977825 -1.49225525  -0.107834380259595
0.7853975 -1.4137155  -0.107491328436492
0.7853975 -1.49225525  -0.0909424091247898
0.70685775 -1.4137155  -0.113505801265243
0.70685775 -1.49225525  -0.0969309032234218
0.942477 -1.4137155  -0.0936086969940715
0.942477 -1.49225525  -0.0771218133924628
0.863937249999999 -1.4137155  -0.100550012715282
0.863937249999999 -1.49225525  -0.0840321112586263
1.0995565 -1.4137155  -0.0782232985504505
1.0995565 -1.49225525  -0.0618078765011017
1.02101675 -1.4137155  -0.085915997772261
1.02101675 -1.49225525  -0.0694648449467823
1.256636 -1.4137155  -0.0617241030727652
1.256636 -1.49225525  -0.0453888404418705
1.17809625 -1.4137155  -0.0699737008116079
1.17809625 -1.49225525  -0.0535983584714861
1.4137155 -1.4137155  -0.0445282716827298
1.4137155 -1.49225525  -0.0282810827671464
1.33517575 -1.4137155  -0.0531261873777475
1.33517575 -1.49225525  -0.0368349616045084
1.570795 -1.4137155  -0.0270705805224291
1.570795 -1.49225525  -0.010918562433021
1.49225525 -1.4137155  -0.0357994261025795
1.49225525 -1.49225525  -0.0195998226000837
1.7278745 -1.4137155  -0.00979239663897948
1.7278745 -1.49225525  0.00625818078323916
1.64933475 -1.4137155  -0.0184314885807043
1.64933475 -1.49225525  -0.00233019082489095
1.884954 -1.4137155  0.00686951524610834
1.884954 -1.49225525  0.0228131949924999
1.80641425 -1.4137155  -0.00146144069643557
1.80641425 -1.49225525  0.0145356878878695
2.0420335 -1.4137155  0.0224940727308456
2.0420335 -1.49225525  0.0383261715308682
1.96349375 -1.4137155  0.014681793988477
1.96349375 -1.49225525  0.030569683261684
2.199113 -1.4137155  0.0366865638874524
2.199113 -1.49225525  0.0524031095996276
2.12057325 -1.4137155  0.029590318309149
2.12057325 -1.49225525  0.0453646405652479
2.3561925 -1.4137155  0.0490886755042231
2.3561925 -1.49225525  0.0646863239408707
2.27765275 -1.4137155  0.0428876196958378
2.27765275 -1.49225525  0.0585447167702492
2.513272 -1.4137155  0.0593876097537068
2.513272 -1.49225525  0.0748635461345708
2.43473225 -1.4137155  0.054238142628965
2.43473225 -1.49225525  0.0697749350377208
2.6703515 -1.4137155  0.0673240590546768
2.6703515 -1.49225525  0.082675891371155
2.59181175 -1.4137155  0.0633558344041918
2.59181175 -1.49225525  0.0787697187528629
2.827431 -1.4137155  0.0726988343692664
2.827431 -1.49225525  0.0879244870205695
2.74889125 -1.4137155  0.0700114467119716
2.74889125 -1.49225525  0.0853001891958622
2.9845105 -1.4137155  0.0753779718329709
2.9845105 -1.49225525  0.0904755869002869
2.90597075 -1.4137155  0.0740384031011186
2.90597075 -1.49225525  0.0892000369604282
3.14159 -1.4137155  0.00385398678366539
3.14159 -1.49225525  0.00462077540206988
3.06305025 -1.4137155  0.0396159793083181
3.06305025 -1.49225525  0.0475481811511784
-2.9845105 -1.256636  0.0445650639343821
-3.14159 -1.256636  0.0463459769572813
-2.9845105 -1.33517575  0.0593167699685355
-3.06305025 -1.256636  0.0454555204458317
-3.14159 -1.33517575  0.0609773987174462
-3.06305025 -1.33517575  0.0601470843429909
-2.827431 -1.256636  0.0400847480596495
-2.827431 -1.33517575  0.0549551890674959
-2.90597075 -1.256636  0.0423249059970158
-2.90597075 -1.33517575  0.0571359795180157
-2.6703515 -1.256636  0.0330039851169008
-2.6703515 -1.33517575  0.0479914539719675
-2.74889125 -1.256636  0.0365443665882752
-2.74889125 -1.33517575  0.0514733215197317
-2.513272 -1.256636  0.023489057342661
-2.513272 -1.33517575  0.0385916078899009
-2.59181175 -1.256636  0.0282465212297809
-2.59181175 -1.33517575  0.0432915309309342
-2.3561925 -1.256636  0.0117692898292095
-2.3561925 -1.33517575  0.0269846501963062
-2.43473225 -1.256636  0.0176291735859352
-2.43473225 -1.33517575  0.0327881290431035
-2.199113 -1.256636  -0.00186884435376952
-2.199113 -1.33517575  0.0134566381611471
-2.27765275 -1.256636  0.00495022273771997
-2.27765275 -1.33517575  0.0202206441787266
-2.0420335 -1.256636  -0.0170890726704703
-2.0420335 -1.33517575  -0.00165666054084866
-2.12057325 -1.256636  -0.00947895851211993
-2.12057325 -1.33517575  0.0058999888101492
-1.884954 -1.256636  -0.0335139323633466
-1.884954 -1.33517575  -0.0179783704586677
-1.96349375 -1.256636  -0.0253015025169085
-1.96349375 -1.33517575  -0.0098175154997582
-1.7278745 -1.256636  -0.0507344181114353
-1.7278745 -1.33517575  -0.0351001439233715
-1.80641425 -1.256636  -0.0421241752373909
-1.80641425 -1.33517575  -0.0265392571910196
-1.570795 -1.256636  -0.0683204219625128
-1.570795 -1.33517575  -0.0525925844419565
-1.64933475 -1.256636  -0.059527420036974
-1.64933475 -1.33517575  -0.043846364182664
-1.4137155 -1.256636  -0.0858317011352057
-1.4137155 -1.33517575  -0.0700161949785059
-1.49225525 -1.256636  -0.0770760615488592
-1.49225525 -1.33517575  -0.0613043897102312
-1.256636 -1.256636  -0.102829096814034
-1.256636 -1.33517575  -0.0869325756783268
-1.33517575 -1.256636  -0.09433039897462
-1.33517575 -1.33517575  -0.0784743853284164
-1.0995565 -1.256636  -0.118885720874349
-1.0995565 -1.33517575  -0.102915589162164
-1.17809625 -1.256636  -0.110857408844191
-1.17809625 -1.33517575  -0.0949240824202456
-0.942477 -1.256636  -0.133597827990576
-0.942477 -1.33517575  -0.117562211743151
-1.02101675 -1.256636  -0.126241774432462
-1.02101675 -1.33517575  -0.110238900452658
-0.7853975 -1.256636  -0.146595098145312
-0.7853975 -1.33517575  -0.130502796242175
-0.86393725 -1.256636  -0.140096463067944
-0.86393725 -1.33517575  -0.124032503992663
-0.628318 -1.256636  -0.157550069056364
-0.628318 -1.33517575  -0.141410486420763
-0.70685775 -1.256636  -0.152072583600838
-0.70685775 -1.33517575  -0.135956641331469
-0.4712385 -1.256636  -0.166186479292329
-0.4712385 -1.33517575  -0.150009544192154
-0.54977825 -1.256636  -0.161868274174346
-0.54977825 -1.33517575  -0.145710015306459
-0.314159 -1.256636  -0.172286310265294
-0.314159 -1.33517575  -0.156082378126712
-0.39269875 -1.256636  -0.169236394778812
-0.39269875 -1.33517575  -0.153045961159433
-0.1570795 -1.256636  -0.175695348210516
-0.1570795 -1.33517575  -0.159475094616948
-0.23561925 -1.256636  -0.173990829237905
-0.23561925 -1.33517575  -0.15777873637183
0 -1.256636  -0.176327124770119
0 -1.33517575  -0.160101430547921
-0.07853975 -1.256636  -0.176011236490317
-0.07853975 -1.33517575  -0.159788262582435
0.1570795 -1.256636  -0.174165135999696
0.1570795 -1.33517575  -0.157944967430287
0.0785397499999996 -1.256636  -0.175246130384908
0.0785397499999996 -1.33517575  -0.159023198989104
0.314159 -1.256636  -0.169263283343718
0.314159 -1.33517575  -0.153059570653609
0.23561925 -1.256636  -0.171714209671707
0.23561925 -1.33517575  -0.155502269041948
0.4712385 -1.256636  -0.161744525360235
0.4712385 -1.33517575  -0.145568042660492
0.39269875 -1.256636  -0.165503904351977
0.39269875 -1.33517575  -0.149313806657051
0.628318 -1.256636  -0.151797774450797
0.628318 -1.33517575  -0.135659024272396
0.54977825 -1.256636  -0.156771149905516
0.54977825 -1.33517575  -0.140613533466444
0.7853975 -1.256636  -0.139673117495166
0.7853975 -1.33517575  -0.123582222965829
0.70685775 -1.256636  -0.145735445972982
0.70685775 -1.33517575  -0.129620623619112
0.942477 -1.256636  -0.125675481894162
0.942477 -1.33517575  -0.109642089444117
0.863937249999999 -1.256636  -0.132674299694664
0.863937249999999 -1.33517575  -0.116612156204973
1.0995565 -1.256636  -0.110156908016366
1.0995565 -1.33517575  -0.0941901032834084
1.02101675 -1.256636  -0.117916194955264
1.02101675 -1.33517575  -0.101916096363763
1.256636 -1.256636  -0.093507624404062
1.256636 -1.33517575  -0.0776158637384136
1.17809625 -1.256636  -0.101832266210214
1.17809625 -1.33517575  -0.085902983510911
1.4137155 -1.256636  -0.0761461524069284
1.4137155 -1.33517575  -0.0603372120448291
1.33517575 -1.256636  -0.0848268884054952
1.33517575 -1.33517575  -0.0689765378916214
1.570795 -1.256636  -0.0585086913551731
1.570795 -1.33517575  -0.0427896359388011
1.49225525 -1.256636  -0.0673274218810507
1.49225525 -1.33517575  -0.0515634239918151
1.7278745 -1.256636  -0.0410380533684085
1.7278745 -1.33517575  -0.025415225003694
1.64933475 -1.256636  -0.0497733723617908
1.64933475 -1.33517575  -0.0341024304712475
1.884954 -1.256636  -0.0241724279279039
1.884954 -1.33517575  -0.00865145634089776
1.80641425 -1.256636  -0.0326052406481562
1.80641425 -1.33517575  -0.0170333406722959
2.0420335 -1.256636  -0.00833426020608508
2.0420335 -1.33517575  0.00707990626238027
1.96349375 -1.256636  -0.0162533440669945
1.96349375 -1.33517575  -0.000785775039258749
2.199113 -1.256636  0.0060804760778742
2.199113 -1.33517575  0.0213835199826633
2.12057325 -1.256636  -0.00112689206410544
2.12057325 -1.33517575  0.0142317131225218
2.3561925 -1.256636  0.0187123405770685
2.3561925 -1.33517575  0.0339005080406458
2.27765275 -1.256636  0.0123964083274713
2.27765275 -1.33517575  0.0276420140116545
2.513272 -1.256636  0.0292475686089752
2.513272 -1.33517575  0.044317589181341
2.43473225 -1.256636  0.0239799545930218
2.43473225 -1.33517575  0.0391090486109934
2.6703515 -1.256636  0.0374260613545108
2.6703515 -1.33517575  0.0523750602045938
2.59181175 -1.256636  0.033336814981743
2.59181175 -1.33517575  0.0483463246929674
2.827431 -1.256636  0.0430480185627565
2.827431 -1.33517575  0.0578734264660114
2.74889125 -1.256636  0.0402370399586337
2.74889125 -1.33517575  0.0551242433353026
2.9845105 -1.256636  0.0459790402452798
2.9845105 -1.33517575  0.0606785060391253
2.90597075 -1.256636  0.0445135294040182
2.90597075 -1.33517575  0.0592759662525684
3.14159 -1.256636  0.00236084690618755
3.14159 -1.33517575  0.00310741684492647
3.06305025 -1.256636  0.0241699435757337
3.06305025 -1.33517575  0.0318929614420259
-2.9845105 -1.0995565  0.0166271746603419
-3.14159 -1.0995565  0.018631921334877
-2.9845105 -1.17809625  0.030596119297362
-3.06305025 -1.0995565  0.0176295479976095
-3.14159 -1.17809625  0.0324889491460791
-3.06305025 -1.17809625  0.0315425342217206
-2.827431 -1.0995565  0.0119259518339763
-2.827431 -1.17809625  0.0260053499468129
-2.90597075 -1.0995565  0.0142765632471591
-2.90597075 -1.17809625  0.0283007346220875
-2.6703515 -1.0995565  0.00462751508530333
-2.6703515 -1.17809625  0.0188157501011021
-2.74889125 -1.0995565  0.00827673345963984
-2.74889125 -1.17809625  0.0224105500239575
-2.513272 -1.0995565  -0.00510139574387737
-2.513272 -1.17809625  0.00919383079939183
-2.59181175 -1.0995565  -0.000236940329287021
-2.59181175 -1.17809625  0.0140047904502469
-2.3561925 -1.0995565  -0.0170308424337407
-2.3561925 -1.17809625  -0.0026307763022656
-2.43473225 -1.0995565  -0.011066119088809
-2.43473225 -1.17809625  0.00328152724856311
-2.199113 -1.0995565  -0.0308735820912123
-2.199113 -1.17809625  -0.0163712132224909
-2.27765275 -1.0995565  -0.0239522122624765
-2.27765275 -1.17809625  -0.00950099476237825
-2.0420335 -1.0995565  -0.0462924204592475
-2.0420335 -1.17809625  -0.0316907465648589
-2.12057325 -1.0995565  -0.0385830012752299
-2.12057325 -1.17809625  -0.0240309798936749
-1.884954 -1.0995565  -0.0629088335431617
-1.884954 -1.17809625  -0.0482113829532541
-1.96349375 -1.0995565  -0.0546006270012046
-1.96349375 -1.17809625  -0.0399510647590565
-1.7278745 -1.0995565  -0.080312635442071
-1.7278745 -1.17809625  -0.0655235267767531
-1.80641425 -1.0995565  -0.0716107344926163
-1.80641425 -1.17809625  -0.0568674548650036
-1.570795 -1.0995565  -0.0980724452407856
-1.570795 -1.17809625  -0.0831964336016492
-1.64933475 -1.0995565  -0.0891925403414283
-1.64933475 -1.17809625  -0.0743599801892011
-1.4137155 -1.0995565  -0.115746686831455
-1.4137155 -1.17809625  -0.10078919398333
-1.49225525 -1.0995565  -0.10690956603612
-1.49225525 -1.17809625  -0.0919928137924896
-1.256636 -1.0995565  -0.132894842814424
-1.256636 -1.17809625  -0.117861969814229
-1.33517575 -1.0995565  -0.124320764822939
-1.33517575 -1.17809625  -0.10932558189878
-1.0995565 -1.0995565  -0.149088677574722
-1.0995565 -1.17809625  -0.133987199224535
-1.17809625 -1.0995565  -0.140991760194573
-1.17809625 -1.17809625  -0.125924584519382
-0.942477 -1.0995565  -0.163923145426879
-0.942477 -1.17809625  -0.148760486708728
-1.02101675 -1.0995565  -0.156505911500801
-1.02101675 -1.17809625  -0.141373842966631
-0.7853975 -1.0995565  -0.177026707558248
-0.7853975 -1.17809625  -0.16181090285178
-0.86393725 -1.0995565  -0.170474926492564
-0.86393725 -1.17809625  -0.155285694780254
-0.628318 -1.0995565  -0.188070796290916
-0.628318 -1.17809625  -0.17281043267364
-0.70685775 -1.0995565  -0.182548751924582
-0.70685775 -1.17809625  -0.16731066776271
-0.4712385 -1.0995565  -0.196778186601146
-0.4712385 -1.17809625  -0.181482332946737
-0.54977825 -1.0995565  -0.192424491446031
-0.54977825 -1.17809625  -0.177146382810189
-0.314159 -1.0995565  -0.20293006243384
-0.314159 -1.17809625  -0.187608186349567
-0.39269875 -1.0995565  -0.199854124517493
-0.39269875 -1.17809625  -0.184545259648152
-0.1570795 -1.0995565  -0.206371598361578
-0.1570795 -1.17809625  -0.191033473286047
-0.23561925 -1.0995565  -0.204650830397709
-0.23561925 -1.17809625  -0.189320829817807
0 -1.0995565  -0.207015914807813
0 -1.17809625  -0.191671519788966
-0.07853975 -1.0995565  -0.206693756584695
-0.07853975 -1.17809625  -0.191352496537506
0.1570795 -1.0995565  -0.204846306321825
0.1570795 -1.17809625  -0.189505721160761
0.0785397499999996 -1.0995565  -0.205931110564819
0.0785397499999996 -1.17809625  -0.190588620474863
0.314159 -1.0995565  -0.199916686268977
0.314159 -1.17809625  -0.184589984806348
0.23561925 -1.0995565  -0.202381496295401
0.23561925 -1.17809625  -0.187047852983554
0.4712385 -1.0995565  -0.192350236632576
0.4712385 -1.17809625  -0.177047380996405
0.39269875 -1.0995565  -0.196133461450777
0.39269875 -1.17809625  -0.180818682901377
0.628318 -1.0995565  -0.182336297235864
0.628318 -1.17809625  -0.167067035843331
0.54977825 -1.0995565  -0.18734326693422
0.54977825 -1.17809625  -0.172057208419868
0.7853975 -1.0995565  -0.170125573446029
0.7853975 -1.17809625  -0.154899345470598
0.70685775 -1.0995565  -0.176230935340947
0.70685775 -1.17809625  -0.160983190656964
0.942477 -1.0995565  -0.156023784143103
0.942477 -1.17809625  -0.140849633018632
0.863937249999999 -1.0995565  -0.163074678794566
0.863937249999999 -1.17809625  -0.147874489244615
1.0995565 -1.0995565  -0.140383911356743
1.0995565 -1.17809625  -0.125270409686555
1.02101675 -1.0995565  -0.148203847749923
1.02101675 -1.17809625  -0.133060021352594
1.256636 -1.0995565  -0.123597248439567
1.256636 -1.17809625  -0.108552436421815
1.17809625 -1.0995565  -0.131990579898155
1.17809625 -1.17809625  -0.116911423054185
1.4137155 -1.0995565  -0.106083474081479
1.4137155 -1.17809625  -0.0911148132442036
1.33517575 -1.0995565  -0.114840361260523
1.33517575 -1.17809625  -0.0998336248330091
1.570795 -1.0995565  -0.0882800040670584
1.570795 -1.17809625  -0.0733943477111157
1.49225525 -1.0995565  -0.0971817390742686
1.49225525 -1.17809625  -0.0822545804776597
1.7278745 -1.0995565  -0.0706308908283889
1.7278745 -1.17809625  -0.0558344720983987
1.64933475 -1.0995565  -0.0794554474477236
1.64933475 -1.17809625  -0.0646144099047572
1.884954 -1.0995565  -0.0535755521015562
1.884954 -1.17809625  -0.03887399001473
1.80641425 -1.0995565  -0.0621032214649725
1.80641425 -1.17809625  -0.0473542310565644
2.0420335 -1.0995565  -0.0375376141385827
2.0420335 -1.17809625  -0.0229359371723339
1.96349375 -1.0995565  -0.0455565831200695
1.96349375 -1.17809625  -0.030904963593532
2.199113 -1.0995565  -0.0229141519403254
2.199113 -1.17809625  -0.00841683793122561
2.12057325 -1.0995565  -0.0302258830394541
2.12057325 -1.17809625  -0.0156763875517798
2.3561925 -1.0995565  -0.0100655990788252
2.3561925 -1.17809625  0.00432337074912161
2.27765275 -1.0995565  -0.0164898755095753
2.27765275 -1.17809625  -0.002046733591052
2.513272 -1.0995565  0.000693416744474852
2.513272 -1.17809625  0.014970492676725
2.43473225 -1.0995565  -0.00468609116717519
2.43473225 -1.17809625  0.00964693171292332
2.6703515 -1.0995565  0.00910207874341462
2.6703515 -1.17809625  0.0232640700489627
2.59181175 -1.0995565  0.00489774774394474
2.59181175 -1.17809625  0.0191172813628439
2.827431 -1.0995565  0.0149600210874912
2.827431 -1.17809625  0.0290040198251239
2.74889125 -1.0995565  0.0120310499154529
2.74889125 -1.17809625  0.0261340449370433
2.9845105 -1.0995565  0.0181324315687733
2.9845105 -1.17809625  0.0320557359070266
2.90597075 -1.0995565  0.0165462263281323
2.90597075 -1.17809625  0.0305298778660752
3.14159 -1.0995565  0.000946543414024651
3.14159 -1.17809625  0.0016536951601061
3.06305025 -1.0995565  0.00953948749139899
3.06305025 -1.17809625  0.0168547155335663
-2.9845105 -0.942477  -0.00902728072006929
-3.14159 -0.942477  -0.00682108239554673
-2.9845105 -1.02101675  0.00379994697013633
-3.06305025 -0.942477  -0.00792418155780801
-3.14159 -1.02101675  0.00590541946966512
-3.06305025 -1.02101675  0.00485268321990072
-2.827431 -0.942477  -0.013927419906036
-2.827431 -1.02101675  -0.00100073403602981
-2.90597075 -0.942477  -0.0114773503130526
-2.90597075 -1.02101675  0.00139960646705326
-2.6703515 -0.942477  -0.0214219530285434
-2.6703515 -1.02101675  -0.00839721897162003
-2.74889125 -0.942477  -0.0176746864672897
-2.74889125 -1.02101675  -0.00469897650382492
-2.513272 -0.942477  -0.031343719341212
-2.513272 -1.02101675  -0.0182225575425447
-2.59181175 -0.942477  -0.0263828361848777
-2.59181175 -1.02101675  -0.0133098882570823
-2.3561925 -0.942477  -0.0434622223642158
-2.3561925 -1.02101675  -0.0302465323989782
-2.43473225 -0.942477  -0.0374029708527139
-2.43473225 -1.02101675  -0.0242345449707615
-2.199113 -0.942477  -0.0574895251808517
-2.199113 -1.02101675  -0.044181553636032
-2.27765275 -0.942477  -0.0504758737725337
-2.27765275 -1.02101675  -0.0372140430175051
-2.0420335 -0.942477  -0.0730876096673754
-2.0420335 -1.02101675  -0.0596900150633115
-2.12057325 -0.942477  -0.0652885674241136
-2.12057325 -1.02101675  -0.0519357843496717
-1.884954 -0.942477  -0.0898770094377116
-1.884954 -1.02101675  -0.0763929214904367
-1.96349375 -0.942477  -0.0814823095525435
-1.96349375 -1.02101675  -0.0680414682768741
-1.7278745 -0.942477  -0.107446494659673
-1.7278745 -1.02101675  -0.093879565050872
-1.80641425 -0.942477  -0.0986617520486923
-1.80641425 -1.02101675  -0.0851362432706543
-1.570795 -0.942477  -0.125363561096659
-1.570795 -1.02101675  -0.111718003168722
-1.64933475 -0.942477  -0.116405027878166
-1.64933475 -1.02101675  -0.102798784109797
-1.4137155 -0.942477  -0.143185456180592
-1.4137155 -1.02101675  -0.129466071506023
-1.49225525 -0.942477  -0.134274508638625
-1.49225525 -1.02101675  -0.120592037337373
-1.256636 -0.942477  -0.160470461943075
-1.256636 -1.02101675  -0.14668265237875
-1.33517575 -0.942477  -0.151827959061833
-1.33517575 -1.02101675  -0.138074361942386
-1.0995565 -0.942477  -0.176789148520383
-1.0995565 -1.02101675  -0.162938913047552
-1.17809625 -0.942477  -0.168629805231729
-1.17809625 -1.02101675  -0.154810782713151
-0.942477 -0.942477  -0.191735312831622
-0.942477 -1.02101675  -0.177829229129251
-1.02101675 -0.942477  -0.184262230676003
-1.02101675 -1.02101675  -0.170384071088402
-0.7853975 -0.942477  -0.204936325062337
-0.7853975 -1.02101675  -0.190981516310293
-0.86393725 -0.942477  -0.19833581894698
-0.86393725 -1.02101675  -0.184405372719772
-0.628318 -0.942477  -0.216062620522861
